4.366901 	 7.211334 	 0.000660 	 0.030609
4.318410 	 7.209503 	 0.001353 	 0.029358
4.273997 	 7.208344 	 0.000863 	 0.028503
4.227319 	 7.202820 	 0.001875 	 0.028992
4.180188 	 7.209534 	 0.001491 	 0.028229
4.133510 	 7.203613 	 0.002301 	 0.028778
4.088191 	 7.222748 	 0.001886 	 0.029968
4.043326 	 7.206482 	 0.001949 	 0.029022
3.993475 	 7.207672 	 0.002077 	 0.029175
3.948610 	 7.210449 	 0.000575 	 0.027893
3.902385 	 7.203491 	 0.002844 	 0.030518
3.855254 	 7.212921 	 0.001065 	 0.029114
3.808122 	 7.213715 	 0.001470 	 0.028076
3.760538 	 7.206543 	 0.001619 	 0.028900
3.715672 	 7.200623 	 0.002919 	 0.028503
3.668994 	 7.206665 	 0.000458 	 0.029480
3.620050 	 7.214569 	 0.002418 	 0.028687
3.576544 	 7.221436 	 0.002152 	 0.030029
3.527147 	 7.209412 	 0.003473 	 0.031189
3.481828 	 7.213776 	 0.003089 	 0.031769
3.437416 	 7.208466 	 0.002045 	 0.031830
3.388925 	 7.206604 	 0.003377 	 0.031982
3.345419 	 7.223389 	 0.001140 	 0.030670
3.294209 	 7.213501 	 0.002642 	 0.030151
3.249797 	 7.218353 	 0.001001 	 0.030182
3.200853 	 7.209473 	 0.003004 	 0.029602
3.154175 	 7.211609 	 0.001353 	 0.030396
3.111122 	 7.209290 	 0.002674 	 0.028931
3.064444 	 7.226929 	 0.003217 	 0.032288
3.019125 	 7.221405 	 0.003292 	 0.031708
2.971088 	 7.215576 	 0.002525 	 0.033813
2.926222 	 7.218323 	 0.002919 	 0.033081
2.877731 	 7.219482 	 0.002035 	 0.030396
2.833772 	 7.215698 	 0.002184 	 0.030823
2.784375 	 7.208069 	 0.003377 	 0.030457
2.738150 	 7.208679 	 0.001726 	 0.029694
2.693738 	 7.199524 	 0.003483 	 0.031616
2.646606 	 7.205963 	 0.003483 	 0.031982
2.602194 	 7.214600 	 0.002482 	 0.033234
2.555516 	 7.202850 	 0.002631 	 0.033508
2.508838 	 7.212708 	 0.003675 	 0.032898
2.463972 	 7.205170 	 0.003217 	 0.035034
2.412762 	 7.209686 	 0.005145 	 0.036255
2.368803 	 7.209503 	 0.001598 	 0.032410
2.322125 	 7.215118 	 0.003824 	 0.032837
2.272728 	 7.197601 	 0.002663 	 0.031586
2.229675 	 7.214661 	 0.003526 	 0.030609
2.185716 	 7.203552 	 0.003760 	 0.032684
2.138132 	 7.210480 	 0.003206 	 0.032623
2.089641 	 7.196259 	 0.003047 	 0.032410
2.043416 	 7.208588 	 0.003569 	 0.033539
1.996738 	 7.209503 	 0.002418 	 0.031036
1.950513 	 7.200714 	 0.003132 	 0.031586
1.901569 	 7.206482 	 0.005049 	 0.035980
1.856703 	 7.208771 	 0.004442 	 0.036804
1.810478 	 7.209503 	 0.005582 	 0.038208
1.763347 	 7.206573 	 0.004602 	 0.036774
1.718481 	 7.207581 	 0.003494 	 0.034912
1.674522 	 7.204071 	 0.004506 	 0.035706
1.623766 	 7.214752 	 0.004463 	 0.035095
1.577994 	 7.200562 	 0.002386 	 0.033875
1.530409 	 7.200531 	 0.004879 	 0.034882
1.485997 	 7.196747 	 0.003814 	 0.034790
1.440678 	 7.203705 	 0.003952 	 0.035950
1.395813 	 7.038513 	 0.029050 	 0.062347
1.343243 	 7.019592 	 0.031926 	 0.088226
1.300644 	 7.004547 	 0.037806 	 0.105804
1.254419 	 7.000519 	 0.037018 	 0.113922
1.207288 	 6.999542 	 0.039521 	 0.121368
1.160156 	 6.985504 	 0.038712 	 0.123627
1.113478 	 6.995880 	 0.041726 	 0.129211
1.066800 	 6.982819 	 0.043165 	 0.134644
1.021935 	 6.990662 	 0.044922 	 0.137665
0.974803 	 6.979340 	 0.044123 	 0.140503
0.928125 	 6.972290 	 0.046840 	 0.142792
0.882806 	 6.964752 	 0.045774 	 0.143768
0.832503 	 6.953461 	 0.048459 	 0.148437
0.788544 	 6.945343 	 0.054286 	 0.156464
0.742319 	 6.943878 	 0.048992 	 0.157990
0.695641 	 6.934418 	 0.050408 	 0.157227
0.648509 	 6.920074 	 0.053327 	 0.161133
0.604550 	 6.878540 	 0.054637 	 0.164734
0.556966 	 6.872498 	 0.051697 	 0.162781
0.513913 	 6.846527 	 0.055074 	 0.165833
0.463156 	 6.816895 	 0.057226 	 0.170929
0.417384 	 6.778534 	 0.055681 	 0.172180
0.370706 	 6.719147 	 0.053945 	 0.169403
0.323575 	 6.595459 	 0.062989 	 0.178070
0.273271 	 6.610565 	 0.058781 	 0.182312
0.233844 	 6.513580 	 0.067580 	 0.190796
0.187166 	 6.151459 	 0.087085 	 0.221008
0.139128 	 6.040375 	 0.087842 	 0.240417
0.091544 	 5.938568 	 0.099134 	 0.261047
0.046678 	 5.733215 	 0.108007 	 0.285339
0.000000 	 5.372070 	 0.137451 	 0.329529
0.048038 	 5.543152 	 0.125957 	 0.350769
0.092450 	 5.565277 	 0.123134 	 0.350708
0.138675 	 6.151917 	 0.073983 	 0.298950
0.185806 	 6.320312 	 0.073588 	 0.254761
0.231125 	 6.422180 	 0.068891 	 0.231964
0.280069 	 6.497955 	 0.069540 	 0.220154
0.327654 	 6.610718 	 0.064193 	 0.210358
0.370253 	 6.676117 	 0.058483 	 0.196198
0.416931 	 6.713531 	 0.056843 	 0.186005
0.462703 	 6.708435 	 0.058100 	 0.183472
