5.102875 	 7.218475 	 0.001598 	 0.029144
5.056650 	 7.205841 	 0.001523 	 0.029053
5.012691 	 7.215790 	 0.001257 	 0.029266
4.965559 	 7.211304 	 0.001076 	 0.028351
4.917068 	 7.210693 	 0.000565 	 0.026367
4.873563 	 7.213562 	 0.002919 	 0.028656
4.826884 	 7.206146 	 0.003515 	 0.030151
4.779753 	 7.206635 	 0.002439 	 0.032196
4.730356 	 7.209503 	 -0.000266 	 0.028229
4.686397 	 7.205933 	 0.002386 	 0.027954
4.639719 	 7.215546 	 0.000309 	 0.027771
4.593040 	 7.203583 	 0.001641 	 0.028717
4.545456 	 7.203766 	 0.001907 	 0.028137
4.499684 	 7.210602 	 0.000980 	 0.029175
4.454366 	 7.209259 	 0.000682 	 0.027252
4.405421 	 7.210632 	 0.001641 	 0.027740
4.361009 	 7.207428 	 0.000522 	 0.026245
4.314784 	 7.207764 	 0.002418 	 0.028564
4.267200 	 7.206543 	 0.001214 	 0.028442
4.222787 	 7.208893 	 0.001076 	 0.029114
4.173390 	 7.209900 	 0.002589 	 0.029480
4.126712 	 7.210510 	 0.003174 	 0.031281
4.085019 	 7.218536 	 0.001907 	 0.030273
4.036528 	 7.200378 	 0.004080 	 0.032043
3.990756 	 7.211761 	 0.004005 	 0.033173
3.942719 	 7.208588 	 0.001374 	 0.031860
3.898306 	 7.219086 	 0.001076 	 0.029175
3.852081 	 7.211304 	 0.002184 	 0.029755
3.807216 	 7.209991 	 0.001470 	 0.028381
3.757365 	 7.217590 	 0.001598 	 0.028687
3.708875 	 7.213623 	 0.002429 	 0.029327
3.665822 	 7.190643 	 0.001449 	 0.028931
3.620050 	 7.212677 	 0.001012 	 0.028625
3.574278 	 7.210754 	 0.002226 	 0.027405
3.526694 	 7.202576 	 0.002258 	 0.027344
3.480922 	 7.211945 	 0.002855 	 0.029480
3.433337 	 7.207458 	 0.002194 	 0.027222
3.388472 	 7.206116 	 0.001917 	 0.029175
3.342700 	 7.209991 	 0.002610 	 0.030212
3.294209 	 7.209290 	 0.004410 	 0.031952
3.248891 	 7.200409 	 0.001513 	 0.031586
3.201306 	 7.208679 	 0.001481 	 0.029907
3.155081 	 7.204468 	 0.003388 	 0.030762
3.108403 	 7.210571 	 0.002514 	 0.031372
3.063538 	 7.202911 	 0.001459 	 0.031097
3.016859 	 7.200500 	 0.002535 	 0.030029
2.970181 	 7.217255 	 0.002514 	 0.030792
2.924863 	 7.208679 	 0.002237 	 0.029999
2.878185 	 7.216644 	 0.002312 	 0.032440
2.826974 	 7.196228 	 0.002429 	 0.031769
2.783922 	 7.207611 	 0.003185 	 0.032776
2.737244 	 7.201874 	 0.002525 	 0.032654
2.693285 	 7.216003 	 0.001033 	 0.030853
2.645247 	 7.202576 	 0.004261 	 0.031952
2.599022 	 7.213623 	 0.002599 	 0.033142
2.552797 	 7.196136 	 0.002376 	 0.031494
2.503853 	 7.199127 	 0.002780 	 0.031403
2.457628 	 7.211090 	 0.003143 	 0.031830
2.410950 	 7.199402 	 0.004400 	 0.034271
2.366084 	 7.213776 	 0.003973 	 0.034302
2.317593 	 7.203369 	 0.003494 	 0.034729
2.276807 	 7.199097 	 0.003569 	 0.031555
2.226503 	 7.202850 	 0.002695 	 0.032166
2.177559 	 7.210266 	 0.001236 	 0.030060
2.134053 	 7.193695 	 0.003473 	 0.032623
2.086922 	 7.196808 	 0.002855 	 0.033752
2.040244 	 7.206482 	 0.003537 	 0.032318
1.993565 	 7.208618 	 0.003920 	 0.033844
1.950060 	 7.195801 	 0.003079 	 0.032349
1.900209 	 7.200470 	 0.002621 	 0.031677
1.855797 	 7.197205 	 0.003238 	 0.031219
1.811385 	 7.202545 	 0.003377 	 0.031982
1.762894 	 7.204376 	 0.006061 	 0.037201
1.715309 	 7.193634 	 0.002748 	 0.035156
1.670444 	 7.203003 	 0.004421 	 0.036682
1.623766 	 7.204803 	 0.003590 	 0.035065
1.579807 	 7.196899 	 0.004474 	 0.036194
1.529956 	 7.196381 	 0.003771 	 0.035126
1.484184 	 7.192474 	 0.003622 	 0.034973
1.437506 	 7.198822 	 0.003803 	 0.034058
1.390375 	 7.196198 	 0.004016 	 0.035217
1.348682 	 7.199341 	 0.003132 	 0.033386
1.298378 	 7.192322 	 0.004165 	 0.033966
1.252153 	 7.187500 	 0.006456 	 0.038116
1.205928 	 7.195770 	 0.003345 	 0.035278
1.160609 	 7.202942 	 0.005198 	 0.036041
1.112572 	 7.031830 	 0.041375 	 0.075562
1.066347 	 7.003174 	 0.045849 	 0.114502
1.019669 	 7.000519 	 0.045966 	 0.131470
0.972537 	 6.999268 	 0.044326 	 0.138000
0.925859 	 7.019104 	 0.044965 	 0.139435
0.881900 	 6.992767 	 0.043037 	 0.140320
0.832956 	 6.988800 	 0.040640 	 0.136200
0.788997 	 6.980194 	 0.045412 	 0.140411
0.743678 	 6.961578 	 0.046509 	 0.144348
0.696547 	 6.954681 	 0.044400 	 0.142944
