7.239194 	 7.210876 	 0.002088 	 0.030731
7.190250 	 7.221405 	 0.000021 	 0.028076
7.147650 	 7.213440 	 0.001087 	 0.027222
7.100066 	 7.216675 	 0.001395 	 0.028870
7.052481 	 7.212708 	 0.000937 	 0.026978
7.006256 	 7.213562 	 0.001193 	 0.027069
6.962750 	 7.205719 	 -0.000224 	 0.026367
6.919244 	 7.204803 	 0.001683 	 0.025726
6.868941 	 7.217651 	 0.002269 	 0.028656
6.822263 	 7.211670 	 0.003473 	 0.035248
6.776944 	 7.206696 	 0.001704 	 0.031921
6.727547 	 7.208771 	 0.000575 	 0.029358
6.684041 	 7.222961 	 0.002077 	 0.029755
6.636456 	 7.205750 	 0.001364 	 0.029602
6.588419 	 7.217926 	 0.001385 	 0.028809
6.543553 	 7.211517 	 0.003771 	 0.030304
6.496422 	 7.222870 	 0.001204 	 0.030548
6.450197 	 7.213287 	 0.002109 	 0.027557
6.406238 	 7.210571 	 0.000895 	 0.028290
6.359106 	 7.221436 	 -0.000597 	 0.026367
6.310162 	 7.219727 	 0.001459 	 0.026398
6.266203 	 7.210388 	 0.001917 	 0.027771
6.218166 	 7.217468 	 0.001651 	 0.027283
6.176019 	 7.215485 	 0.002290 	 0.028442
6.122543 	 7.214783 	 0.002173 	 0.029602
6.080850 	 7.206390 	 0.000842 	 0.028748
6.033719 	 7.208313 	 0.001097 	 0.027405
5.988400 	 7.224701 	 0.000980 	 0.027679
5.941722 	 7.210205 	 0.002471 	 0.028473
5.895044 	 7.208893 	 0.002333 	 0.028656
5.847006 	 7.202850 	 0.001619 	 0.029907
5.801688 	 7.215454 	 0.001087 	 0.028595
5.755463 	 7.210449 	 0.000852 	 0.027405
5.706972 	 7.218018 	 0.002450 	 0.026947
5.660747 	 7.225891 	 0.001012 	 0.026886
5.615428 	 7.215942 	 0.001204 	 0.025665
5.566484 	 7.205505 	 0.002035 	 0.028259
5.521619 	 7.215607 	 0.002695 	 0.029480
5.473128 	 7.216125 	 0.000586 	 0.028778
5.431435 	 7.213379 	 0.001065 	 0.027466
5.382944 	 7.197693 	 0.002663 	 0.029022
5.337625 	 7.214630 	 0.000948 	 0.028107
5.291400 	 7.209167 	 0.002226 	 0.028595
5.242456 	 7.214569 	 0.000969 	 0.028839
5.198044 	 7.209656 	 0.001044 	 0.028625
5.148647 	 7.215790 	 0.002088 	 0.029266
5.104234 	 7.209534 	 0.003196 	 0.031525
5.058463 	 7.207581 	 0.002184 	 0.029999
5.012238 	 7.213776 	 0.002269 	 0.030518
4.966466 	 7.209412 	 0.003068 	 0.030914
4.917068 	 7.211884 	 0.001641 	 0.029755
4.873109 	 7.220001 	 0.002482 	 0.030731
4.829150 	 7.216187 	 0.002109 	 0.031647
4.777940 	 7.212555 	 0.001981 	 0.029419
4.733528 	 7.221497 	 0.003249 	 0.032776
4.686850 	 7.218903 	 0.003004 	 0.033112
4.639265 	 7.206482 	 0.003803 	 0.033875
4.591681 	 7.220673 	 0.001992 	 0.032318
4.545456 	 7.205780 	 0.001598 	 0.029785
4.500137 	 7.201843 	 0.001672 	 0.028839
4.453912 	 7.213440 	 0.003388 	 0.030701
4.409500 	 7.193542 	 0.003089 	 0.030945
4.363275 	 7.203949 	 0.003015 	 0.032166
4.313878 	 7.213074 	 0.001779 	 0.030670
4.269012 	 7.210815 	 0.004463 	 0.032776
4.224147 	 7.209198 	 0.002162 	 0.032166
4.177469 	 7.218628 	 0.002099 	 0.030609
4.130338 	 7.196381 	 0.000735 	 0.029449
4.083659 	 7.203888 	 0.002546 	 0.027771
4.035622 	 7.214478 	 0.003164 	 0.030426
3.990756 	 7.212921 	 0.002567 	 0.031342
3.945438 	 7.213440 	 0.002344 	 0.030457
3.897400 	 7.206696 	 0.003995 	 0.032867
3.852534 	 7.208740 	 0.002269 	 0.033081
3.805403 	 7.208771 	 0.002983 	 0.032074
3.760538 	 7.213379 	 0.002525 	 0.030426
3.713406 	 7.216553 	 0.004080 	 0.031799
3.667635 	 7.203583 	 0.001364 	 0.031525
3.620503 	 7.213776 	 0.003675 	 0.032379
3.573372 	 7.201630 	 0.003398 	 0.031952
3.527147 	 7.212891 	 0.002557 	 0.031799
3.480922 	 7.213257 	 0.002844 	 0.033081
3.435150 	 7.211884 	 0.004879 	 0.033844
3.387112 	 7.203827 	 0.004208 	 0.037079
3.340887 	 7.214478 	 0.004080 	 0.035065
3.296475 	 7.203552 	 0.003356 	 0.033813
3.249344 	 7.211609 	 0.003579 	 0.034210
3.201759 	 7.213684 	 0.004091 	 0.035187
3.155081 	 7.210266 	 0.002993 	 0.033752
3.108856 	 7.218933 	 0.002993 	 0.032928
3.063991 	 7.199158 	 0.001981 	 0.034027
3.013687 	 7.207306 	 0.003462 	 0.031891
2.969728 	 7.209198 	 0.005635 	 0.034851
2.923503 	 7.205963 	 0.003601 	 0.034698
2.880904 	 7.208679 	 0.003121 	 0.033722
2.833319 	 7.199158 	 0.004005 	 0.036072
2.785735 	 7.202759 	 0.003025 	 0.034485
2.738603 	 7.200409 	 0.003462 	 0.035217
2.689659 	 7.223480 	 0.004432 	 0.036682
2.646153 	 7.193298 	 0.003537 	 0.035950
2.595850 	 7.200806 	 0.004666 	 0.035736
2.552344 	 7.205353 	 0.003494 	 0.035492
2.508838 	 7.205902 	 0.003867 	 0.035217
2.460800 	 7.200500 	 0.004879 	 0.036346
2.414575 	 7.215790 	 0.005177 	 0.037781
2.363818 	 7.208221 	 0.005284 	 0.038605
2.320312 	 7.212708 	 0.004698 	 0.040649
2.274541 	 7.208679 	 0.005081 	 0.038391
2.228769 	 7.210632 	 0.004048 	 0.037079
2.183450 	 7.224670 	 0.004314 	 0.037415
2.136772 	 7.206451 	 0.003409 	 0.035309
2.087828 	 7.211517 	 0.005092 	 0.036407
2.046135 	 7.206482 	 0.004059 	 0.035919
1.998097 	 7.204773 	 0.002716 	 0.033844
1.946434 	 7.205841 	 0.004634 	 0.034393
1.902928 	 7.209412 	 0.004591 	 0.036865
1.854890 	 7.208557 	 0.005433 	 0.036835
1.814104 	 7.210083 	 0.002929 	 0.036072
1.761081 	 7.208405 	 0.005113 	 0.038330
1.717575 	 7.215637 	 0.004687 	 0.037476
1.674976 	 7.203491 	 0.004389 	 0.037048
1.626031 	 7.202667 	 0.004570 	 0.036469
1.580260 	 7.206543 	 0.004740 	 0.036865
1.535394 	 7.208740 	 0.004655 	 0.035583
1.485997 	 7.205750 	 0.004964 	 0.036255
1.433881 	 7.212708 	 0.005252 	 0.037598
1.392187 	 7.191406 	 0.005081 	 0.037506
1.343243 	 7.214722 	 0.006189 	 0.039581
1.302910 	 7.013580 	 0.033694 	 0.070099
