9.185628 	 7.213348 	 0.000245 	 0.025696
9.141669 	 7.201599 	 0.001427 	 0.025360
9.093631 	 7.199127 	 -0.000011 	 0.023926
9.047859 	 7.208984 	 0.002152 	 0.025665
9.000728 	 7.207001 	 0.002045 	 0.027222
8.954503 	 7.203979 	 0.000352 	 0.026306
8.906465 	 7.216217 	 0.000969 	 0.025726
8.862506 	 7.203796 	 0.001736 	 0.026489
8.815375 	 7.212341 	 0.000479 	 0.024689
8.768243 	 7.205017 	 0.000948 	 0.024414
8.723831 	 7.208191 	 0.000618 	 0.025146
8.676700 	 7.198456 	 0.002365 	 0.026459
8.627756 	 7.195862 	 0.000522 	 0.027771
8.584703 	 7.205566 	 0.001172 	 0.027344
8.537572 	 7.211182 	 -0.000192 	 0.025055
8.489987 	 7.207275 	 0.000064 	 0.023468
8.441496 	 7.205841 	 0.001449 	 0.023529
8.397990 	 7.202515 	 0.001577 	 0.025513
8.351312 	 7.206177 	 0.001140 	 0.024323
8.305087 	 7.203400 	 0.000085 	 0.025787
8.257503 	 7.214478 	 0.002226 	 0.026367
8.212184 	 7.209137 	 0.001214 	 0.027069
8.165053 	 7.196320 	 -0.000405 	 0.026764
8.119734 	 7.210114 	 -0.000405 	 0.023254
8.071696 	 7.222443 	 0.000735 	 0.026154
8.025925 	 7.216217 	 0.000714 	 0.026093
7.976074 	 7.204285 	 0.001459 	 0.025360
7.935287 	 7.214081 	 0.000895 	 0.027069
7.884984 	 7.205963 	 0.001470 	 0.026031
7.839665 	 7.213501 	 0.000298 	 0.027191
7.792534 	 7.203674 	 0.000053 	 0.025085
7.748122 	 7.205994 	 0.001023 	 0.025970
7.700084 	 7.205536 	 -0.000234 	 0.024780
7.652953 	 7.193237 	 0.001736 	 0.026184
7.610353 	 7.210449 	 0.000756 	 0.027679
7.560956 	 7.219208 	 0.000000 	 0.025085
7.517450 	 7.206177 	 0.000905 	 0.027039
7.467146 	 7.208496 	 0.000629 	 0.026642
7.422734 	 7.203003 	 -0.000330 	 0.023315
7.375150 	 7.214844 	 0.000234 	 0.024078
7.333456 	 7.197205 	 0.000437 	 0.026093
7.284059 	 7.203217 	 0.000724 	 0.026184
7.237834 	 7.211334 	 -0.000405 	 0.024017
7.188890 	 7.205658 	 0.000533 	 0.023254
7.144478 	 7.215973 	 0.002312 	 0.028809
7.096440 	 7.205444 	 0.001065 	 0.026520
7.051575 	 7.204285 	 0.000277 	 0.026520
7.003084 	 7.203400 	 0.000107 	 0.025085
6.956406 	 7.208374 	 -0.000671 	 0.022461
6.911087 	 7.220367 	 -0.000692 	 0.022400
6.867581 	 7.201324 	 0.000181 	 0.024017
6.820903 	 7.213074 	 0.000788 	 0.023987
6.773772 	 7.213959 	 0.000373 	 0.024628
6.728453 	 7.214233 	 0.000117 	 0.024628
6.678603 	 7.201385 	 0.000756 	 0.027527
6.633284 	 7.200409 	 0.001641 	 0.029114
6.588872 	 7.214355 	 0.000043 	 0.027069
6.539474 	 7.211609 	 0.000980 	 0.025726
6.495515 	 7.215332 	 0.000597 	 0.026398
6.445212 	 7.201538 	 0.000426 	 0.025940
6.405331 	 7.213013 	 0.001609 	 0.026611
6.357747 	 7.201202 	 0.001364 	 0.028870
6.308803 	 7.205383 	 0.001715 	 0.029755
6.262578 	 7.206207 	 -0.000330 	 0.026093
6.216806 	 7.211273 	 0.000554 	 0.026337
6.170128 	 7.224274 	 0.001587 	 0.025665
6.123903 	 7.215332 	 0.000170 	 0.027008
6.078131 	 7.201843 	 0.001662 	 0.026245
6.031453 	 7.205048 	 0.000756 	 0.025391
5.982962 	 7.212860 	 0.001726 	 0.026428
5.937643 	 7.203339 	 0.000458 	 0.024872
5.895497 	 7.202942 	 0.000682 	 0.026062
5.845647 	 7.212616 	 0.001044 	 0.026672
5.803500 	 7.214386 	 -0.000075 	 0.023590
5.753650 	 7.207397 	 0.000256 	 0.025665
5.706065 	 7.195557 	 0.001129 	 0.024567
5.663466 	 7.204224 	 0.001609 	 0.025330
5.613162 	 7.201294 	 0.000533 	 0.026642
5.567390 	 7.209167 	 0.001630 	 0.026245
5.521165 	 7.212433 	 0.000565 	 0.026337
5.474940 	 7.195435 	 0.001427 	 0.026611
5.426450 	 7.204468 	 0.001395 	 0.027222
5.379771 	 7.210663 	 0.000522 	 0.027466
5.338078 	 7.214203 	 0.001087 	 0.025818
5.288681 	 7.204285 	 0.001065 	 0.025146
5.244722 	 7.217072 	 0.000948 	 0.026886
5.197137 	 7.219482 	 0.000543 	 0.026337
5.148647 	 7.208954 	 0.000266 	 0.026031
5.101515 	 7.204254 	 0.001619 	 0.026642
5.055290 	 7.207336 	 -0.000426 	 0.026031
5.009972 	 7.210052 	 0.001566 	 0.026550
4.964653 	 7.210205 	 0.000863 	 0.027527
4.917522 	 7.208405 	 0.001044 	 0.026276
4.869484 	 7.204132 	 0.001161 	 0.026031
4.825978 	 7.213135 	 0.001065 	 0.026978
4.777487 	 7.210236 	 0.000511 	 0.025848
4.730809 	 7.215302 	 0.001001 	 0.027161
4.685944 	 7.199615 	 0.000501 	 0.025665
4.637906 	 7.213287 	 0.002450 	 0.028656
4.593040 	 7.209167 	 0.001672 	 0.028687
4.545909 	 7.201508 	 0.001545 	 0.028137
4.496965 	 7.201447 	 0.000927 	 0.028137
4.453006 	 7.214172 	 0.001172 	 0.026337
4.404515 	 7.211365 	 -0.000021 	 0.026764
4.360556 	 7.210022 	 0.001523 	 0.025635
4.312518 	 7.199524 	 0.001566 	 0.028076
4.268106 	 7.195831 	 0.002823 	 0.027710
4.216896 	 7.210083 	 -0.000170 	 0.025726
4.174750 	 7.209930 	 0.000607 	 0.025208
4.128525 	 7.214233 	 0.000948 	 0.025543
4.083206 	 7.207275 	 0.000426 	 0.026093
4.035168 	 7.216248 	 0.000330 	 0.024017
3.988037 	 7.208466 	 0.000703 	 0.023468
3.942265 	 7.196228 	 0.001182 	 0.026276
3.897400 	 7.202881 	 -0.000607 	 0.024841
3.849362 	 7.212646 	 0.000980 	 0.024963
3.805403 	 7.203003 	 0.000426 	 0.026093
3.755553 	 7.197235 	 0.001108 	 0.025543
3.710687 	 7.206116 	 0.000916 	 0.027924
3.663103 	 7.217102 	 0.001044 	 0.026764
3.615518 	 7.204498 	 -0.000788 	 0.025848
3.571106 	 7.208649 	 0.000597 	 0.022797
3.526694 	 7.209229 	 0.001811 	 0.026215
3.478203 	 7.200104 	 0.000618 	 0.025635
3.431071 	 7.205139 	 0.000277 	 0.026184
3.386206 	 7.215607 	 0.000085 	 0.024750
3.339981 	 7.195251 	 -0.000138 	 0.023010
3.291037 	 7.211548 	 0.002003 	 0.026398
3.246172 	 7.205231 	 0.000778 	 0.025818
3.199493 	 7.202728 	 0.002045 	 0.027222
3.155988 	 7.209137 	 0.000341 	 0.027771
3.104324 	 7.130219 	 0.010631 	 0.036743
3.060818 	 7.133636 	 0.010141 	 0.045410
3.011874 	 7.126801 	 0.010823 	 0.048676
2.969275 	 7.134979 	 0.010013 	 0.049561
2.923503 	 7.129364 	 0.010706 	 0.051331
2.876825 	 7.133179 	 0.010663 	 0.052124
2.832866 	 7.120575 	 0.012272 	 0.054596
2.781203 	 7.123108 	 0.011292 	 0.056763
