19.679150 	 7.217896 	 0.002077 	 0.030731
19.632472 	 7.217041 	 0.002152 	 0.030518
19.585794 	 7.229462 	 0.002131 	 0.030304
19.540022 	 7.218170 	 0.002578 	 0.030090
19.494250 	 7.218414 	 0.002695 	 0.030792
19.446666 	 7.216125 	 0.002535 	 0.029419
19.401801 	 7.228027 	 0.002077 	 0.029877
19.353310 	 7.218658 	 0.001385 	 0.030243
19.307991 	 7.215881 	 0.002152 	 0.029541
19.261313 	 7.219940 	 0.003547 	 0.032257
19.214182 	 7.226288 	 0.001065 	 0.030426
19.166597 	 7.222015 	 0.002067 	 0.031128
19.122638 	 7.224060 	 0.002684 	 0.031433
19.076413 	 7.222443 	 0.001172 	 0.027863
19.028828 	 7.211243 	 0.002716 	 0.029907
18.979884 	 7.219788 	 0.001566 	 0.027618
18.937285 	 7.216858 	 0.002748 	 0.028992
18.888794 	 7.209137 	 0.002471 	 0.029510
18.843475 	 7.214172 	 0.002525 	 0.028900
18.797250 	 7.214020 	 0.002088 	 0.029785
18.751025 	 7.225311 	 0.000884 	 0.027283
18.703441 	 7.213043 	 0.002258 	 0.027222
18.658122 	 7.212463 	 0.004293 	 0.031799
18.608725 	 7.224060 	 0.001545 	 0.030396
18.566579 	 7.217926 	 0.001406 	 0.029358
18.518994 	 7.215912 	 0.002003 	 0.029175
18.475035 	 7.219208 	 0.003153 	 0.029755
18.425638 	 7.221191 	 0.001140 	 0.029114
18.381679 	 7.219299 	 0.002003 	 0.028564
18.333641 	 7.224609 	 0.002141 	 0.028015
18.288322 	 7.215149 	 0.003249 	 0.030731
18.239378 	 7.213806 	 0.002610 	 0.030457
18.192247 	 7.216980 	 0.001491 	 0.030029
18.146475 	 7.215973 	 0.002099 	 0.031189
18.099797 	 7.219482 	 0.002226 	 0.027985
18.056291 	 7.229645 	 0.002141 	 0.028625
18.005988 	 7.214050 	 0.002333 	 0.030579
17.962482 	 7.214142 	 0.002237 	 0.028778
17.915804 	 7.225098 	 0.001619 	 0.028809
17.865953 	 7.222198 	 0.002099 	 0.029633
17.822900 	 7.221161 	 0.004282 	 0.030884
17.777582 	 7.225433 	 0.002610 	 0.030365
17.725919 	 7.215698 	 0.003526 	 0.030731
17.683772 	 7.217224 	 0.002099 	 0.031311
17.633922 	 7.216919 	 0.000927 	 0.029327
17.588603 	 7.233459 	 0.002226 	 0.029816
17.546004 	 7.228271 	 0.002514 	 0.031189
17.496606 	 7.221069 	 0.002578 	 0.028107
17.450835 	 7.214233 	 0.002823 	 0.030334
17.405063 	 7.229736 	 0.003228 	 0.031860
17.357025 	 7.219055 	 0.000874 	 0.030640
17.313972 	 7.219788 	 0.003835 	 0.032227
