7.242819 	 7.217010 	 -0.000597 	 0.023865
7.192969 	 7.203217 	 0.001065 	 0.024078
7.146744 	 7.208466 	 0.001598 	 0.026703
7.102785 	 7.198364 	 0.000170 	 0.026184
7.053387 	 7.183197 	 0.001193 	 0.025208
7.006709 	 7.202240 	 0.000245 	 0.025970
6.962750 	 7.195160 	 0.000959 	 0.025238
6.914713 	 7.193420 	 -0.000373 	 0.027924
6.868034 	 7.197479 	 -0.001150 	 0.024261
6.823169 	 7.206177 	 0.000852 	 0.025665
6.775584 	 7.202484 	 0.000192 	 0.026306
6.729359 	 7.194092 	 0.002003 	 0.025513
6.684494 	 7.204163 	 0.001023 	 0.026184
6.639175 	 7.193146 	 0.000064 	 0.025055
6.592950 	 7.193054 	 0.000980 	 0.025085
6.544460 	 7.198730 	 -0.000330 	 0.025574
6.500047 	 7.190033 	 0.001459 	 0.027283
6.450650 	 7.203949 	 -0.000192 	 0.025208
6.404878 	 7.205414 	 -0.000330 	 0.025299
6.356387 	 7.192200 	 0.001321 	 0.024658
6.311069 	 7.195343 	 0.002631 	 0.027527
6.264391 	 7.194153 	 0.001129 	 0.027863
6.220432 	 7.200378 	 0.000905 	 0.026672
6.175113 	 7.198975 	 0.001587 	 0.027374
6.126169 	 7.197357 	 0.000522 	 0.025024
6.081757 	 7.198639 	 0.000937 	 0.026703
6.033266 	 7.201141 	 0.002312 	 0.025299
5.986134 	 7.187195 	 0.001790 	 0.027893
5.943082 	 7.191040 	 0.001012 	 0.028748
5.890965 	 7.210297 	 0.000874 	 0.026520
5.849272 	 7.191345 	 0.002535 	 0.027893
5.802594 	 7.197174 	 0.000607 	 0.027100
5.753650 	 7.187592 	 0.000447 	 0.023926
5.710597 	 7.187622 	 0.002333 	 0.025818
5.662106 	 7.207123 	 0.000629 	 0.026428
5.616335 	 7.196045 	 0.001097 	 0.025757
5.568297 	 7.197083 	 0.000937 	 0.027313
5.524791 	 7.199371 	 -0.000373 	 0.025787
5.475394 	 7.188416 	 0.001609 	 0.026398
5.431435 	 7.193115 	 0.000138 	 0.026428
5.385210 	 7.198212 	 0.001619 	 0.027466
5.337172 	 7.191406 	 0.000959 	 0.026459
5.290041 	 7.189178 	 0.000192 	 0.024902
5.243816 	 7.205078 	 0.000959 	 0.025177
