6.868488 	 7.215698 	 0.001204 	 0.030334
6.821809 	 7.193970 	 0.003238 	 0.031555
6.776944 	 7.214142 	 0.003260 	 0.031647
6.729359 	 7.207581 	 0.002216 	 0.030823
6.681322 	 7.208984 	 0.003057 	 0.032562
6.634190 	 7.214172 	 0.001566 	 0.030426
6.589778 	 7.191284 	 0.004155 	 0.032867
6.544006 	 7.214325 	 0.003803 	 0.033905
6.497781 	 7.191315 	 0.002578 	 0.032593
6.451556 	 7.214050 	 0.003771 	 0.032654
6.406691 	 7.207794 	 0.003760 	 0.032898
6.361372 	 7.213989 	 0.004432 	 0.033356
6.311975 	 7.214111 	 0.000980 	 0.031830
6.265750 	 7.215454 	 0.002535 	 0.030792
6.222244 	 7.209106 	 0.003760 	 0.029480
6.172394 	 7.212891 	 0.003196 	 0.030945
6.129341 	 7.184967 	 0.004474 	 0.034332
6.083569 	 7.203186 	 0.002791 	 0.033142
6.037344 	 7.188599 	 0.003025 	 0.031433
5.991119 	 7.196136 	 0.003015 	 0.029541
5.942175 	 7.207336 	 0.002109 	 0.029297
5.894138 	 7.203918 	 0.005177 	 0.033325
5.850632 	 7.199371 	 0.004858 	 0.035736
5.805313 	 7.205200 	 0.006242 	 0.037506
5.756822 	 7.212463 	 0.003654 	 0.037079
5.713316 	 7.200104 	 0.003643 	 0.034424
5.665279 	 7.205597 	 0.003451 	 0.036011
5.618147 	 7.209808 	 0.001598 	 0.032684
5.572829 	 7.212616 	 0.002088 	 0.030640
5.525697 	 7.205109 	 0.001577 	 0.028351
5.479019 	 7.206390 	 0.003611 	 0.029419
5.432794 	 7.212738 	 0.003132 	 0.032288
5.384756 	 7.207336 	 0.001971 	 0.026337
5.340344 	 7.206177 	 0.003409 	 0.028992
5.293213 	 7.210205 	 0.002226 	 0.030884
5.246082 	 7.204865 	 0.001939 	 0.028503
5.200763 	 7.204742 	 0.004208 	 0.031433
5.147287 	 7.212677 	 0.002120 	 0.030884
5.107407 	 7.210297 	 0.003419 	 0.029480
5.058916 	 7.205383 	 0.005113 	 0.032715
5.013144 	 7.199249 	 0.001129 	 0.032013
4.965106 	 7.210205 	 0.003206 	 0.032745
4.918881 	 7.205322 	 0.002546 	 0.032410
4.875375 	 7.194031 	 0.003856 	 0.032379
4.829150 	 7.212524 	 0.002418 	 0.033600
4.782925 	 7.208252 	 0.003803 	 0.032623
4.735794 	 7.213074 	 0.002738 	 0.033447
4.690475 	 7.200714 	 0.004432 	 0.036591
4.643344 	 7.214386 	 0.003206 	 0.032959
4.598932 	 7.200226 	 0.003004 	 0.032928
4.549535 	 7.209045 	 0.003068 	 0.033936
4.503310 	 7.216187 	 0.001182 	 0.029846
4.458444 	 7.218567 	 0.002695 	 0.030334
4.412219 	 7.209076 	 0.003760 	 0.031219
4.363728 	 7.209137 	 0.004485 	 0.036377
4.318863 	 7.216766 	 0.002674 	 0.033173
4.271732 	 7.215149 	 0.003611 	 0.033539
4.222787 	 7.204742 	 0.002503 	 0.031830
4.179282 	 7.202545 	 0.003494 	 0.033691
4.129431 	 7.204285 	 0.002599 	 0.031738
4.084566 	 7.200775 	 0.001076 	 0.029694
4.041513 	 7.222351 	 0.001949 	 0.030151
3.991209 	 7.205750 	 0.003217 	 0.030487
3.948610 	 7.214264 	 0.002535 	 0.031464
3.900119 	 7.200165 	 0.002226 	 0.030518
3.852081 	 7.200439 	 0.001513 	 0.029724
3.807669 	 7.208313 	 0.003675 	 0.029419
3.762350 	 7.194397 	 0.003281 	 0.032776
3.713860 	 7.213104 	 0.003100 	 0.031433
3.667635 	 7.204102 	 0.003015 	 0.032471
3.620503 	 7.207489 	 0.002695 	 0.033386
3.575185 	 7.203491 	 0.002961 	 0.033386
3.528506 	 7.208679 	 0.002780 	 0.031647
3.482735 	 7.208313 	 0.002237 	 0.029755
3.436057 	 7.193207 	 0.003206 	 0.031067
3.385753 	 7.229492 	 0.001683 	 0.034180
3.341794 	 7.204102 	 0.003569 	 0.031281
3.292850 	 7.213348 	 0.004549 	 0.032349
3.249344 	 7.202362 	 0.001747 	 0.032410
3.203119 	 7.207092 	 0.002961 	 0.031158
3.156441 	 7.210388 	 0.003569 	 0.033569
3.108856 	 7.138092 	 0.014892 	 0.044128
3.063084 	 7.133209 	 0.014807 	 0.054871
3.017313 	 7.109436 	 0.013635 	 0.058807
2.971541 	 7.132172 	 0.014466 	 0.060455
2.927129 	 7.123077 	 0.015872 	 0.063843
2.878638 	 7.131927 	 0.012943 	 0.061676
2.829240 	 7.122437 	 0.015010 	 0.063690
2.786188 	 7.123138 	 0.018099 	 0.066742
2.740416 	 7.122955 	 0.018163 	 0.068848
2.690565 	 7.114990 	 0.018173 	 0.072144
2.649326 	 7.111145 	 0.018908 	 0.075134
2.600381 	 7.106049 	 0.018141 	 0.073273
2.556876 	 7.119385 	 0.016842 	 0.070984
2.503853 	 7.106171 	 0.017715 	 0.068115
2.459894 	 7.110199 	 0.017843 	 0.069580
2.416841 	 7.110046 	 0.017374 	 0.073486
2.367444 	 7.117065 	 0.021657 	 0.075531
2.323032 	 7.111328 	 0.018056 	 0.073242
2.275900 	 7.107208 	 0.017513 	 0.071991
2.229675 	 7.101196 	 0.016916 	 0.070862
2.182091 	 7.090271 	 0.016970 	 0.070953
2.136772 	 7.101257 	 0.017215 	 0.069702
2.089188 	 7.088501 	 0.018269 	 0.071533
2.042056 	 7.089081 	 0.019143 	 0.073853
1.997191 	 7.094849 	 0.019835 	 0.076355
1.950060 	 7.091705 	 0.021156 	 0.077667
1.904741 	 7.085114 	 0.020091 	 0.079895
1.856250 	 7.085175 	 0.019079 	 0.078461
1.808212 	 7.094116 	 0.020826 	 0.078278
1.766519 	 7.076263 	 0.021508 	 0.079651
