7.102785 	 7.225281 	 -0.000703 	 0.022644
7.056560 	 7.216064 	 -0.003473 	 0.018250
7.010335 	 7.214264 	 -0.001758 	 0.017975
6.962297 	 7.219238 	 -0.002109 	 0.017609
6.917432 	 7.222900 	 -0.002748 	 0.019043
6.867581 	 7.228485 	 -0.002631 	 0.014191
6.824529 	 7.216064 	 -0.000905 	 0.016693
6.777850 	 7.216980 	 -0.002013 	 0.016785
6.728906 	 7.223053 	 -0.002759 	 0.022034
6.685400 	 7.228119 	 -0.001268 	 0.020203
6.641895 	 7.212585 	 -0.001449 	 0.020691
6.591138 	 7.225098 	 -0.001779 	 0.020325
6.544460 	 7.222931 	 -0.001491 	 0.019379
6.499141 	 7.231171 	 -0.002759 	 0.017395
6.452010 	 7.219452 	 -0.002940 	 0.017578
6.403065 	 7.215851 	 -0.001864 	 0.016449
6.360919 	 7.225006 	 -0.002290 	 0.017548
6.314241 	 7.223297 	 -0.003292 	 0.015259
6.266203 	 7.223267 	 -0.001971 	 0.017151
6.221338 	 7.230225 	 -0.001310 	 0.019470
6.177832 	 7.217804 	 -0.003302 	 0.016022
6.129341 	 7.218384 	 -0.001715 	 0.016632
6.079944 	 7.208191 	 -0.002322 	 0.017090
6.037798 	 7.222382 	 -0.001385 	 0.017853
5.987947 	 7.228516 	 -0.001832 	 0.017487
5.943535 	 7.216614 	 -0.002194 	 0.018616
5.900029 	 7.228394 	 -0.002365 	 0.016907
5.850179 	 7.214386 	 -0.001598 	 0.018524
5.803500 	 7.234467 	 -0.002184 	 0.019165
5.756369 	 7.221985 	 -0.002322 	 0.017365
5.714676 	 7.215820 	 -0.002003 	 0.018494
5.664825 	 7.228485 	 -0.001662 	 0.017395
5.622679 	 7.216248 	 -0.003238 	 0.017883
5.572829 	 7.219452 	 -0.003302 	 0.014984
5.525244 	 7.216217 	 -0.002674 	 0.016815
5.480379 	 7.225372 	 -0.001587 	 0.017761
5.431435 	 7.217224 	 -0.001630 	 0.017883
5.387476 	 7.219269 	 -0.002173 	 0.017914
5.339891 	 7.213257 	 -0.002716 	 0.017029
5.291853 	 7.225128 	 -0.002471 	 0.017273
5.243362 	 7.233276 	 -0.003132 	 0.015961
5.198950 	 7.219421 	 -0.001534 	 0.018677
5.153178 	 7.222931 	 -0.001790 	 0.018707
5.109219 	 7.225433 	 -0.002770 	 0.018921
5.062994 	 7.211395 	 -0.001310 	 0.018402
5.013144 	 7.215851 	 -0.001832 	 0.019592
4.967825 	 7.219940 	 -0.002748 	 0.018646
4.923866 	 7.220032 	 -0.004016 	 0.014221
4.877188 	 7.225128 	 -0.002077 	 0.016754
4.828697 	 7.229767 	 -0.002716 	 0.016357
4.780659 	 7.216248 	 -0.003089 	 0.016754
4.736247 	 7.220367 	 -0.002099 	 0.017487
4.689116 	 7.214203 	 -0.000607 	 0.017517
4.640172 	 7.221344 	 -0.002173 	 0.018860
4.596213 	 7.222443 	 -0.002748 	 0.019165
4.551801 	 7.217072 	 -0.001726 	 0.017212
4.505122 	 7.226166 	 -0.002812 	 0.018524
4.456178 	 7.221405 	 -0.003121 	 0.015442
4.408594 	 7.226532 	 -0.001119 	 0.018494
4.364182 	 7.230255 	 -0.003345 	 0.017212
4.317957 	 7.212280 	 -0.001854 	 0.019257
4.271278 	 7.211517 	 -0.001822 	 0.021179
4.225053 	 7.223206 	 -0.002184 	 0.020111
4.175203 	 7.222321 	 -0.001704 	 0.017944
4.130791 	 7.226318 	 -0.001438 	 0.020538
4.087285 	 7.224335 	 -0.001332 	 0.019928
4.041060 	 7.217377 	 -0.002109 	 0.018127
3.993022 	 7.223175 	 -0.002791 	 0.018097
3.946797 	 7.210327 	 -0.003760 	 0.016937
3.901932 	 7.224365 	 -0.002759 	 0.020203
3.853894 	 7.220123 	 -0.002716 	 0.016907
3.807216 	 7.206207 	 -0.001225 	 0.019897
3.761444 	 7.213867 	 -0.003430 	 0.018524
3.715672 	 7.223053 	 -0.002823 	 0.016449
3.667181 	 7.218170 	 -0.000394 	 0.018463
3.622316 	 7.211243 	 -0.002173 	 0.019440
3.573825 	 7.222961 	 -0.002248 	 0.018311
3.529413 	 7.220306 	 -0.002344 	 0.019104
3.480016 	 7.216125 	 -0.002834 	 0.016785
3.437869 	 7.218414 	 -0.001033 	 0.017365
3.391191 	 7.226715 	 -0.001960 	 0.017822
3.341341 	 7.218475 	 -0.003174 	 0.013885
3.297382 	 7.218140 	 -0.002844 	 0.017059
3.252063 	 7.221130 	 -0.002386 	 0.015717
3.203119 	 7.225525 	 -0.003739 	 0.015442
3.157800 	 7.219940 	 -0.002929 	 0.015442
3.109763 	 7.223663 	 -0.002077 	 0.016388
3.066710 	 7.220032 	 -0.003004 	 0.017334
3.018219 	 7.223145 	 -0.002397 	 0.016052
2.971994 	 7.209442 	 -0.002770 	 0.017395
2.925769 	 7.222168 	 -0.001854 	 0.017822
2.879544 	 7.220001 	 -0.002567 	 0.016479
2.833319 	 7.225189 	 -0.002578 	 0.016113
2.789360 	 7.221039 	 -0.002269 	 0.017670
2.740416 	 7.222565 	 -0.002312 	 0.017426
2.693738 	 7.136292 	 0.019505 	 0.040894
2.650685 	 7.145386 	 0.017790 	 0.057800
2.600835 	 7.127716 	 0.018695 	 0.065857
2.554156 	 7.128448 	 0.018141 	 0.067810
2.507932 	 7.125366 	 0.018951 	 0.068817
2.463519 	 7.136780 	 0.020783 	 0.074341
2.414122 	 7.134338 	 0.020975 	 0.077087
2.370163 	 7.120880 	 0.018195 	 0.076324
2.321219 	 7.128082 	 0.020496 	 0.076111
2.277713 	 7.125153 	 0.022754 	 0.079712
2.227409 	 7.120148 	 0.021433 	 0.082184
2.182544 	 7.112213 	 0.021774 	 0.080566
2.136319 	 7.122742 	 0.021220 	 0.080414
2.090094 	 7.112579 	 0.019952 	 0.078796
2.045682 	 7.120209 	 0.021327 	 0.077698
1.996284 	 7.114166 	 0.020794 	 0.077240
1.952325 	 7.095367 	 0.019452 	 0.078522
1.906100 	 7.104675 	 0.022179 	 0.079559
1.858063 	 7.105316 	 0.019686 	 0.079620
1.810478 	 7.101135 	 0.020091 	 0.078705
1.764706 	 7.108246 	 0.021050 	 0.078491
1.717575 	 7.098389 	 0.022243 	 0.080109
1.671803 	 7.078644 	 0.022371 	 0.082428
1.625578 	 7.078735 	 0.023670 	 0.083344
1.578900 	 7.078308 	 0.024064 	 0.085510
1.533128 	 7.086151 	 0.025162 	 0.087860
1.485544 	 7.071228 	 0.024064 	 0.088013
1.439772 	 7.062592 	 0.024011 	 0.089325
1.395360 	 7.070709 	 0.022733 	 0.085144
1.350494 	 7.071075 	 0.024458 	 0.086761
1.298378 	 7.058197 	 0.025769 	 0.089050
1.255779 	 7.058960 	 0.025087 	 0.089630
1.209554 	 7.057037 	 0.024693 	 0.090698
1.160156 	 7.051086 	 0.026014 	 0.091309
1.113478 	 7.039368 	 0.025140 	 0.089722
1.070425 	 7.008087 	 0.031255 	 0.095673
1.022388 	 6.989014 	 0.029945 	 0.100891
0.972990 	 7.005402 	 0.028251 	 0.101013
0.929031 	 6.924591 	 0.033066 	 0.104645
0.884166 	 6.940948 	 0.031756 	 0.107758
0.836128 	 6.896606 	 0.032799 	 0.109192
0.791263 	 6.861542 	 0.039788 	 0.116089
0.740506 	 6.787079 	 0.040874 	 0.124084
0.695187 	 6.733093 	 0.042344 	 0.129028
0.648962 	 6.641174 	 0.047734 	 0.140808
0.605457 	 6.361053 	 0.073951 	 0.172119
0.558778 	 6.443146 	 0.055415 	 0.178925
0.513007 	 6.269958 	 0.068646 	 0.188263
0.463609 	 6.062073 	 0.076656 	 0.204987
0.416931 	 5.761993 	 0.108135 	 0.251678
0.372066 	 5.617798 	 0.122058 	 0.296265
0.327654 	 5.337036 	 0.151672 	 0.353302
0.280069 	 4.793488 	 0.270907 	 0.516876
0.232484 	 4.696869 	 0.281603 	 0.649475
0.187166 	 4.405426 	 0.319579 	 0.754425
0.141394 	 3.900452 	 0.473915 	 0.975830
0.093356 	 3.682007 	 0.513937 	 1.181946
0.044865 	 3.419037 	 0.613539 	 1.394501
0.000000 	 3.122223 	 0.779028 	 1.705170
0.047585 	 3.385834 	 0.626802 	 1.749756
0.093356 	 3.637329 	 0.601448 	 1.681946
0.139581 	 3.800476 	 0.541442 	 1.581238
0.185353 	 4.085571 	 0.400337 	 1.363464
0.232938 	 4.469635 	 0.291925 	 1.096924
