5.983415 	 7.194397 	 0.001055 	 0.027893
5.940816 	 7.203247 	 0.002152 	 0.029022
5.890512 	 7.195770 	 0.001427 	 0.027893
5.846100 	 7.200256 	 0.000469 	 0.027344
5.798062 	 7.199036 	 0.000618 	 0.028076
5.752290 	 7.193298 	 0.000692 	 0.026855
5.705612 	 7.201416 	 0.002450 	 0.029266
5.658028 	 7.203918 	 0.002099 	 0.029358
5.611349 	 7.199280 	 0.000756 	 0.027466
5.563765 	 7.192993 	 0.000980 	 0.027130
5.518900 	 7.203461 	 0.000810 	 0.029175
5.475847 	 7.203857 	 0.001736 	 0.032654
5.431888 	 7.192963 	 0.000884 	 0.030640
5.384756 	 7.196045 	 0.000149 	 0.027435
5.336266 	 7.182190 	 0.000618 	 0.026550
5.290947 	 7.185150 	 0.001523 	 0.028625
5.246535 	 7.205963 	 0.000447 	 0.026337
5.196231 	 7.196350 	 -0.000916 	 0.024200
5.150006 	 7.204407 	 0.001108 	 0.024475
5.102422 	 7.194458 	 0.001502 	 0.026733
5.058463 	 7.206085 	 0.000437 	 0.025024
5.011331 	 7.197998 	 0.001268 	 0.025360
4.961934 	 7.198425 	 0.001694 	 0.027496
4.918428 	 7.212494 	 0.000991 	 0.026978
4.873563 	 7.190125 	 0.001278 	 0.026398
4.825978 	 7.195282 	 0.000714 	 0.027008
4.779300 	 7.201385 	 0.000234 	 0.025391
4.732622 	 7.198425 	 0.000895 	 0.024506
4.684584 	 7.197784 	 0.001502 	 0.026917
4.638812 	 7.193390 	 0.000810 	 0.025787
4.593040 	 7.191193 	 -0.000138 	 0.025208
4.547269 	 7.214172 	 0.000724 	 0.023682
4.498325 	 7.198883 	 0.000714 	 0.025604
4.454366 	 7.199280 	 0.000288 	 0.025269
4.407687 	 7.198883 	 0.001523 	 0.025482
4.362822 	 7.201202 	 0.000011 	 0.026947
4.312518 	 7.203278 	 -0.000341 	 0.023224
4.269012 	 7.197327 	 0.001971 	 0.025757
4.219162 	 7.199860 	 0.000820 	 0.027405
4.175656 	 7.193024 	 0.001832 	 0.027557
4.128978 	 7.194183 	 0.000852 	 0.027618
4.084566 	 7.196075 	 0.002844 	 0.029694
4.034715 	 7.195221 	 0.002312 	 0.030060
3.992116 	 7.191223 	 0.000991 	 0.028290
3.943172 	 7.195221 	 0.000586 	 0.028229
3.900119 	 7.199097 	 0.002056 	 0.028442
3.851628 	 7.212402 	 0.000884 	 0.028625
3.802231 	 7.190033 	 0.001001 	 0.026855
3.756006 	 7.199158 	 0.002013 	 0.028412
3.711594 	 7.195465 	 0.000597 	 0.026703
3.663103 	 7.207428 	 0.002418 	 0.028046
3.616425 	 7.203186 	 0.001023 	 0.027344
3.573825 	 7.202271 	 0.002152 	 0.027802
3.525787 	 7.210205 	 0.000714 	 0.027344
3.478203 	 7.201263 	 0.001395 	 0.028259
3.432431 	 7.203033 	 0.000874 	 0.026184
3.385753 	 7.196198 	 0.000863 	 0.025574
3.340887 	 7.189240 	 0.000671 	 0.028381
3.291037 	 7.198151 	 0.000138 	 0.025177
3.246625 	 7.202972 	 0.001459 	 0.026825
3.201759 	 7.195374 	 -0.000234 	 0.025848
3.154175 	 7.197479 	 0.002184 	 0.026978
3.109309 	 7.200348 	 0.000927 	 0.026184
3.059912 	 7.193054 	 0.000128 	 0.024200
3.013234 	 7.199829 	 -0.000064 	 0.024536
2.966103 	 7.205353 	 0.000820 	 0.024963
2.922144 	 7.188904 	 0.001044 	 0.026398
2.875465 	 7.123840 	 0.013614 	 0.039032
2.831960 	 7.116974 	 0.015319 	 0.051636
2.782562 	 7.120361 	 0.015840 	 0.059357
2.737244 	 7.102325 	 0.014733 	 0.060760
2.692378 	 7.119202 	 0.015468 	 0.061249
2.644341 	 7.111481 	 0.014008 	 0.060822
2.597662 	 7.104004 	 0.013465 	 0.058197
2.554610 	 7.101990 	 0.015297 	 0.061829
2.502040 	 7.103241 	 0.014509 	 0.061859
2.456721 	 7.110199 	 0.014669 	 0.061951
2.411403 	 7.106171 	 0.015020 	 0.061890
2.364272 	 7.097015 	 0.016341 	 0.066772
2.317140 	 7.113342 	 0.016501 	 0.068024
2.274088 	 7.111053 	 0.016639 	 0.066071
2.227409 	 7.104248 	 0.015840 	 0.067780
2.178918 	 7.090149 	 0.015840 	 0.066864
2.133600 	 7.089233 	 0.017502 	 0.067627
2.086922 	 7.100250 	 0.018759 	 0.069489
2.040697 	 7.091492 	 0.018738 	 0.071381
1.994925 	 7.086029 	 0.016544 	 0.070892
1.948700 	 7.093109 	 0.018216 	 0.070190
1.902928 	 7.079010 	 0.017406 	 0.070251
1.855797 	 7.071167 	 0.017374 	 0.067657
1.809119 	 7.074341 	 0.018738 	 0.071075
1.761081 	 7.066284 	 0.018876 	 0.071503
