6.819090 	 7.205109 	 -0.000352 	 0.027527
6.774678 	 7.206818 	 0.001108 	 0.026672
6.724374 	 7.205383 	 0.001481 	 0.030701
6.679962 	 7.215759 	 0.000852 	 0.027893
6.635550 	 7.205109 	 0.002418 	 0.028412
6.587512 	 7.207794 	 0.000192 	 0.028534
6.542194 	 7.218872 	 0.002077 	 0.028320
6.495062 	 7.195709 	 0.000746 	 0.026764
6.450650 	 7.204803 	 0.000820 	 0.028015
6.400800 	 7.213989 	 0.000884 	 0.027008
6.355481 	 7.207672 	 0.000735 	 0.025116
6.309709 	 7.200989 	 0.000905 	 0.026459
6.258952 	 7.210114 	 -0.000714 	 0.023468
6.217712 	 7.196686 	 0.000650 	 0.023224
6.172394 	 7.206787 	 0.000533 	 0.024597
6.123903 	 7.198578 	 0.001033 	 0.025024
6.075865 	 7.198730 	 0.000959 	 0.026337
6.026921 	 7.213806 	 0.000884 	 0.026642
5.984775 	 7.209869 	 0.000565 	 0.026825
5.934471 	 7.206604 	 0.000479 	 0.025543
5.889153 	 7.202515 	 0.001342 	 0.025085
5.843834 	 7.194946 	 0.000383 	 0.024902
5.798969 	 7.195221 	 0.002461 	 0.027893
5.750478 	 7.202759 	 0.001161 	 0.027618
5.705612 	 7.208862 	 0.000320 	 0.025238
5.662560 	 7.209534 	 -0.000884 	 0.023987
5.614975 	 7.208527 	 0.000842 	 0.025055
5.563765 	 7.201080 	 0.001672 	 0.026550
5.514368 	 7.208710 	 0.002003 	 0.027771
5.472221 	 7.206512 	 0.000373 	 0.028564
5.428262 	 7.209839 	 0.000927 	 0.029999
5.379318 	 7.195557 	 0.000181 	 0.027191
5.334453 	 7.196899 	 0.000842 	 0.026550
5.285056 	 7.192657 	 0.002578 	 0.030029
5.236111 	 7.223785 	 0.001917 	 0.029938
5.195325 	 7.219666 	 -0.000373 	 0.026794
5.147287 	 7.205139 	 -0.000565 	 0.025757
5.098343 	 7.214172 	 0.000927 	 0.025360
5.057103 	 7.196991 	 0.000234 	 0.025391
5.004533 	 7.212799 	 0.001949 	 0.027802
4.961028 	 7.212708 	 0.001630 	 0.027802
4.916162 	 7.207886 	 0.000629 	 0.025909
4.869031 	 7.218903 	 0.000096 	 0.024353
4.820540 	 7.207367 	 0.000969 	 0.023102
4.777487 	 7.210693 	 0.001140 	 0.024078
4.727184 	 7.200562 	 0.000117 	 0.023987
4.686397 	 7.213837 	 0.001917 	 0.024506
4.637000 	 7.208435 	 0.001981 	 0.026276
4.593040 	 7.214844 	 0.000160 	 0.026123
4.544096 	 7.200714 	 0.000043 	 0.025299
4.501950 	 7.212585 	 0.002301 	 0.028229
4.450287 	 7.224731 	 0.000554 	 0.026672
4.404968 	 7.205658 	 0.000905 	 0.024567
4.359650 	 7.201935 	 0.000969 	 0.025726
4.311159 	 7.205750 	 0.000980 	 0.025879
4.267200 	 7.202362 	 0.001119 	 0.026489
4.220975 	 7.202728 	 -0.000298 	 0.025421
4.173843 	 7.207123 	 0.000980 	 0.028412
4.123993 	 7.190643 	 0.000937 	 0.028229
4.080034 	 7.203705 	 0.002088 	 0.030670
4.035622 	 7.206726 	 -0.000064 	 0.027191
3.988037 	 7.207916 	 0.001076 	 0.023895
3.939093 	 7.205933 	 0.000810 	 0.026093
3.892868 	 7.205750 	 0.003419 	 0.027527
3.849362 	 7.201050 	 0.000160 	 0.025604
3.797699 	 7.201508 	 0.000831 	 0.026154
3.756006 	 7.206604 	 0.000927 	 0.026917
3.709781 	 7.212128 	 -0.000043 	 0.022461
3.662650 	 7.188385 	 0.002439 	 0.026093
3.615518 	 7.206390 	 0.000064 	 0.025543
3.572466 	 7.203949 	 0.001268 	 0.027435
3.525334 	 7.208923 	 0.000820 	 0.028320
3.479109 	 7.208862 	 0.001619 	 0.027405
3.430618 	 7.212982 	 -0.000309 	 0.024902
3.386206 	 7.216705 	 0.002333 	 0.026886
3.336356 	 7.203949 	 0.000170 	 0.026184
3.292850 	 7.211182 	 -0.000021 	 0.024567
3.245265 	 7.199829 	 0.000213 	 0.025513
3.199040 	 7.198456 	 -0.000213 	 0.022400
3.150549 	 7.214874 	 -0.000426 	 0.022766
3.105231 	 7.212372 	 0.001140 	 0.025543
3.059006 	 7.212036 	 -0.000288 	 0.023987
3.015953 	 7.129730 	 0.014882 	 0.038788
2.968369 	 7.126740 	 0.016064 	 0.053711
2.923050 	 7.132660 	 0.016117 	 0.061096
2.875919 	 7.134888 	 0.017364 	 0.066132
2.828334 	 7.120117 	 0.016799 	 0.067505
2.783015 	 7.116699 	 0.015766 	 0.067200
2.734978 	 7.111847 	 0.015766 	 0.063416
2.687846 	 7.116730 	 0.015936 	 0.063385
2.645700 	 7.106659 	 0.016842 	 0.067444
2.596303 	 7.118835 	 0.015446 	 0.065948
2.548718 	 7.116028 	 0.017236 	 0.067444
2.505212 	 7.112823 	 0.015201 	 0.067047
2.457175 	 7.105011 	 0.013369 	 0.065460
2.407777 	 7.108795 	 0.018408 	 0.067352
2.364725 	 7.110931 	 0.017268 	 0.068451
2.318047 	 7.106689 	 0.015073 	 0.066559
2.274994 	 7.094757 	 0.015319 	 0.070679
2.221518 	 7.097565 	 0.014658 	 0.067841
2.182091 	 7.074677 	 0.014040 	 0.064697
2.132240 	 7.093933 	 0.018536 	 0.067810
2.088734 	 7.109833 	 0.019058 	 0.071014
2.038431 	 7.087006 	 0.019100 	 0.073639
1.993112 	 7.087585 	 0.020794 	 0.077301
1.948247 	 7.090424 	 0.017268 	 0.074127
1.900209 	 7.081665 	 0.020517 	 0.075287
1.855344 	 7.077881 	 0.018109 	 0.075684
1.806853 	 7.078491 	 0.018813 	 0.075470
1.758815 	 7.081329 	 0.019899 	 0.076294
1.714403 	 7.067291 	 0.019452 	 0.077789
1.665912 	 7.078064 	 0.018930 	 0.077271
1.621953 	 7.076599 	 0.018653 	 0.073608
1.572556 	 7.061615 	 0.020506 	 0.074524
1.530862 	 7.074493 	 0.020996 	 0.078339
1.482372 	 7.059937 	 0.021135 	 0.078033
1.437506 	 7.052795 	 0.021188 	 0.078247
1.390375 	 7.047089 	 0.019665 	 0.077515
1.342337 	 7.043945 	 0.019803 	 0.080231
1.295206 	 7.042969 	 0.019675 	 0.078949
1.248981 	 7.030396 	 0.021774 	 0.078644
