5.663466 	 7.210388 	 0.000916 	 0.027710
5.614522 	 7.206635 	 -0.000714 	 0.026794
5.567844 	 7.208588 	 -0.000043 	 0.024994
5.521165 	 7.206635 	 0.000575 	 0.027130
5.477660 	 7.209473 	 -0.000874 	 0.024200
5.429169 	 7.206238 	 0.000565 	 0.025116
5.383850 	 7.209015 	 0.001481 	 0.025543
5.339438 	 7.218201 	 0.000415 	 0.026886
5.285962 	 7.221771 	 0.000021 	 0.025970
5.246082 	 7.206451 	 0.001364 	 0.025330
5.197137 	 7.221802 	 -0.000437 	 0.024902
5.152272 	 7.217926 	 0.000650 	 0.024841
5.104687 	 7.205414 	 0.001119 	 0.026947
5.059369 	 7.209442 	 0.000309 	 0.027100
5.012691 	 7.206909 	 0.000714 	 0.026611
4.965559 	 7.213318 	 0.001939 	 0.028198
4.917975 	 7.206421 	 0.001172 	 0.026855
4.873109 	 7.203033 	 -0.000149 	 0.026276
4.825978 	 7.208801 	 0.000767 	 0.025665
4.782472 	 7.215881 	 0.001055 	 0.023895
4.733981 	 7.198547 	 0.001023 	 0.025238
4.686850 	 7.195435 	 0.000256 	 0.026001
4.639265 	 7.206482 	 0.000980 	 0.025757
4.595760 	 7.208679 	 -0.000245 	 0.025391
4.549535 	 7.210968 	 -0.000256 	 0.025940
4.501497 	 7.212646 	 0.003270 	 0.027344
4.453912 	 7.200867 	 0.000213 	 0.028168
4.408594 	 7.215759 	 0.000554 	 0.025696
4.362822 	 7.220581 	 0.001140 	 0.026794
4.315237 	 7.213165 	 0.001119 	 0.026123
4.270372 	 7.201599 	 0.000160 	 0.026794
4.225960 	 7.216492 	 0.001161 	 0.026581
4.176109 	 7.210266 	 0.000245 	 0.025543
4.129431 	 7.209351 	 -0.000075 	 0.026093
4.085472 	 7.210663 	 0.001023 	 0.024841
4.039700 	 7.203308 	 0.000032 	 0.025208
3.994835 	 7.204529 	 0.000991 	 0.025757
3.944984 	 7.207489 	 0.001225 	 0.027191
3.898306 	 7.206573 	 0.001012 	 0.028412
