8.492706 	 7.206482 	 0.005348 	 0.039337
8.448747 	 7.202484 	 0.002983 	 0.037506
8.402522 	 7.208923 	 0.004101 	 0.033112
8.352672 	 7.216217 	 0.003963 	 0.034424
8.309166 	 7.211243 	 0.005145 	 0.035004
8.260222 	 7.193665 	 0.002706 	 0.031494
8.213997 	 7.202179 	 0.004815 	 0.034393
8.170491 	 7.228058 	 0.004794 	 0.035156
8.123360 	 7.206116 	 0.005156 	 0.035889
8.077588 	 7.220306 	 0.004432 	 0.036041
8.029550 	 7.206268 	 0.006477 	 0.037537
7.987857 	 7.207001 	 0.005731 	 0.038361
7.936194 	 7.187531 	 0.004666 	 0.036865
7.888156 	 7.202881 	 0.003579 	 0.035461
7.845103 	 7.205383 	 0.006019 	 0.035553
7.796613 	 7.198364 	 0.005454 	 0.036743
7.749481 	 7.215454 	 0.006296 	 0.037384
7.705069 	 7.211243 	 0.004432 	 0.040741
7.659297 	 7.219940 	 0.003824 	 0.037140
7.612166 	 7.198425 	 0.006487 	 0.040283
7.565941 	 7.211182 	 0.005294 	 0.038086
7.522435 	 7.204193 	 0.004485 	 0.038391
7.472131 	 7.212372 	 0.004229 	 0.037170
7.426360 	 7.211395 	 0.005380 	 0.037781
7.380588 	 7.189484 	 0.005965 	 0.040558
7.334816 	 7.211365 	 0.005028 	 0.038361
7.287685 	 7.213226 	 0.004623 	 0.039154
7.240100 	 7.204376 	 0.005454 	 0.037964
7.197954 	 7.197113 	 0.005603 	 0.038940
7.146744 	 7.208557 	 0.004165 	 0.037842
7.102332 	 7.205261 	 0.005412 	 0.036072
7.055200 	 7.205566 	 0.004794 	 0.037079
7.010335 	 7.203033 	 0.005550 	 0.037933
6.960937 	 7.206024 	 0.005273 	 0.036682
6.916525 	 7.212677 	 0.005752 	 0.039490
6.868034 	 7.207153 	 0.004719 	 0.039520
6.821356 	 7.198425 	 0.004847 	 0.037476
6.777850 	 7.196960 	 0.003888 	 0.036224
6.729813 	 7.207153 	 0.005177 	 0.036499
6.683134 	 7.204224 	 0.005614 	 0.036377
6.636909 	 7.194427 	 0.004623 	 0.037415
6.592497 	 7.210297 	 0.005486 	 0.038666
6.543100 	 7.206177 	 0.006935 	 0.039856
6.500500 	 7.212738 	 0.004101 	 0.038635
6.455182 	 7.213409 	 0.002972 	 0.034729
6.404425 	 7.208862 	 0.004964 	 0.035767
6.358653 	 7.212982 	 0.005316 	 0.036499
6.310616 	 7.212524 	 0.004037 	 0.037598
6.267563 	 7.212433 	 0.005976 	 0.036591
6.221791 	 7.213104 	 0.007084 	 0.040375
6.173300 	 7.212433 	 0.005944 	 0.040741
6.125716 	 7.213257 	 0.005944 	 0.040863
6.079491 	 7.208984 	 0.006903 	 0.043579
6.034172 	 7.217468 	 0.003878 	 0.040192
5.989760 	 7.206024 	 0.005710 	 0.037933
5.943535 	 7.207123 	 0.004240 	 0.037964
5.895497 	 7.204315 	 0.004069 	 0.036346
5.847913 	 7.200531 	 0.002621 	 0.036163
5.799422 	 7.200073 	 0.003036 	 0.033142
5.754556 	 7.202820 	 0.004101 	 0.033569
5.710597 	 7.201355 	 0.004879 	 0.036407
5.661200 	 7.204468 	 0.003217 	 0.036896
5.616788 	 7.205841 	 0.005582 	 0.036865
5.574188 	 7.215881 	 0.005997 	 0.039642
5.522072 	 7.196167 	 0.006743 	 0.040802
5.477660 	 7.210602 	 0.005284 	 0.039368
5.429622 	 7.218079 	 0.004698 	 0.037994
5.383397 	 7.210175 	 0.005124 	 0.036774
5.338531 	 7.214142 	 0.005433 	 0.038483
5.288228 	 7.205444 	 0.004400 	 0.039001
5.244722 	 7.207550 	 0.003782 	 0.038879
5.197591 	 7.208984 	 0.005614 	 0.037781
5.152725 	 7.219757 	 0.004953 	 0.037994
5.106047 	 7.204193 	 0.006051 	 0.038971
5.059822 	 7.200226 	 0.005358 	 0.038788
5.014503 	 7.215393 	 0.006200 	 0.040253
4.966919 	 7.209869 	 0.005060 	 0.038269
4.919788 	 7.201233 	 0.004772 	 0.037659
4.875375 	 7.200195 	 0.004708 	 0.035858
4.828244 	 7.209106 	 0.005486 	 0.036255
4.779753 	 7.201508 	 0.004581 	 0.037354
4.731715 	 7.206116 	 0.005912 	 0.038727
4.685490 	 7.200378 	 0.003675 	 0.035980
4.641078 	 7.205536 	 0.004900 	 0.036011
4.594853 	 7.198975 	 0.005390 	 0.038727
4.549081 	 7.213287 	 0.005326 	 0.038666
4.502856 	 7.191437 	 0.005071 	 0.038971
4.453459 	 7.201233 	 0.004442 	 0.037201
4.408594 	 7.208313 	 0.004123 	 0.035248
4.361916 	 7.204102 	 0.004666 	 0.034424
4.316144 	 7.204285 	 0.004133 	 0.032440
