19.401801 	 7.199188 	 0.002471 	 0.029266
19.353763 	 7.205780 	 0.001630 	 0.028778
19.307538 	 7.208771 	 0.001374 	 0.028564
19.259047 	 7.201019 	 0.001023 	 0.029572
19.215541 	 7.187622 	 0.002067 	 0.028442
19.169316 	 7.207275 	 0.002205 	 0.029358
19.122185 	 7.211243 	 0.001555 	 0.028442
19.076413 	 7.201355 	 0.003004 	 0.030640
19.027469 	 7.202301 	 0.003089 	 0.032227
18.980791 	 7.205597 	 0.001438 	 0.030334
18.935019 	 7.195648 	 0.001609 	 0.029602
18.888794 	 7.202911 	 0.001555 	 0.028534
18.843475 	 7.202606 	 0.002205 	 0.027496
18.797250 	 7.202393 	 0.002780 	 0.029022
18.748759 	 7.208435 	 0.001001 	 0.028778
18.703441 	 7.203339 	 0.003324 	 0.029419
18.658575 	 7.205902 	 0.002013 	 0.030151
18.612804 	 7.208740 	 0.001055 	 0.027679
18.569298 	 7.204315 	 0.001630 	 0.029327
18.517635 	 7.205353 	 0.000969 	 0.026886
18.472316 	 7.200134 	 0.002695 	 0.027557
18.424731 	 7.205200 	 0.002567 	 0.030090
18.378053 	 7.194153 	 0.001577 	 0.029785
18.331828 	 7.208130 	 0.000842 	 0.029541
18.284244 	 7.201355 	 0.000863 	 0.027954
18.242551 	 7.198456 	 0.002077 	 0.029480
18.193153 	 7.217163 	 0.000660 	 0.026794
18.145116 	 7.203369 	 0.002290 	 0.028839
18.098891 	 7.195923 	 0.002525 	 0.031342
18.055838 	 7.197723 	 0.001886 	 0.030060
18.009160 	 7.204346 	 0.001747 	 0.029785
17.959309 	 7.199371 	 0.002983 	 0.027283
17.914897 	 7.198822 	 0.001630 	 0.028687
17.871391 	 7.204254 	 0.003313 	 0.030487
17.825166 	 7.209869 	 0.003345 	 0.031311
17.773050 	 7.216888 	 0.001790 	 0.029907
17.730904 	 7.214020 	 0.001534 	 0.031433
17.681053 	 7.214081 	 0.002322 	 0.030090
17.633469 	 7.195831 	 0.000671 	 0.027374
17.591776 	 7.206848 	 0.000085 	 0.027039
17.542378 	 7.194397 	 0.002599 	 0.027771
17.496606 	 7.212769 	 0.003015 	 0.029480
17.448569 	 7.212372 	 0.001609 	 0.030762
17.407329 	 7.210266 	 0.002003 	 0.028992
17.359291 	 7.198944 	 0.000937 	 0.028351
17.308987 	 7.207214 	 0.004719 	 0.030396
17.265935 	 7.202637 	 0.001896 	 0.030823
17.220163 	 7.205811 	 0.001577 	 0.029724
17.172578 	 7.200653 	 0.000682 	 0.026794
17.123181 	 7.200195 	 0.002578 	 0.028717
17.081488 	 7.198303 	 0.002418 	 0.030273
17.031638 	 7.199280 	 0.000618 	 0.028076
16.987225 	 7.205994 	 0.002333 	 0.029205
16.941000 	 7.209076 	 0.001822 	 0.028687
16.894322 	 7.214752 	 0.003569 	 0.030853
16.849910 	 7.210907 	 0.002589 	 0.030640
16.802779 	 7.195770 	 0.000948 	 0.029022
16.755194 	 7.207214 	 0.002120 	 0.029694
16.707156 	 7.210236 	 0.003654 	 0.029510
16.662291 	 7.203339 	 0.003579 	 0.032166
16.614253 	 7.211243 	 0.002493 	 0.031372
16.569841 	 7.202911 	 0.001417 	 0.028748
16.523616 	 7.196106 	 0.001364 	 0.029083
16.476485 	 7.202148 	 0.002589 	 0.028748
16.429807 	 7.211761 	 0.001161 	 0.029388
16.382222 	 7.211121 	 0.003941 	 0.030640
16.334637 	 7.217316 	 0.002077 	 0.029999
16.288866 	 7.204285 	 0.003153 	 0.031952
16.245360 	 7.202911 	 0.000565 	 0.028656
16.197322 	 7.198334 	 0.003260 	 0.029114
16.152457 	 7.202332 	 0.002748 	 0.028351
16.106232 	 7.199097 	 0.002514 	 0.029663
16.058647 	 7.214722 	 0.001012 	 0.029388
16.012875 	 7.209106 	 0.002642 	 0.029907
15.964384 	 7.205597 	 0.002067 	 0.029358
15.917706 	 7.206055 	 0.003238 	 0.031097
15.871481 	 7.201447 	 0.002621 	 0.031738
15.827069 	 7.205872 	 0.002589 	 0.033722
15.781297 	 7.204559 	 0.001193 	 0.029968
15.732806 	 7.213226 	 0.002802 	 0.029938
15.686581 	 7.219696 	 0.002482 	 0.032013
15.640810 	 7.205872 	 0.003164 	 0.032166
15.595491 	 7.210449 	 0.001417 	 0.030609
15.544281 	 7.212463 	 0.004538 	 0.031769
15.503947 	 7.213135 	 0.001758 	 0.030975
15.455457 	 7.209137 	 0.002706 	 0.029510
15.408778 	 7.213287 	 0.002035 	 0.029510
15.362553 	 7.197205 	 0.002972 	 0.030823
15.314969 	 7.203308 	 0.002184 	 0.030029
15.268744 	 7.209259 	 0.003036 	 0.031403
15.225238 	 7.214020 	 0.002983 	 0.032501
15.174028 	 7.204163 	 0.000554 	 0.028595
15.130069 	 7.192963 	 0.003025 	 0.031158
15.085204 	 7.213043 	 0.002344 	 0.031311
15.037619 	 7.211334 	 -0.000341 	 0.027588
14.990488 	 7.209320 	 0.003015 	 0.028503
14.942903 	 7.194641 	 0.001800 	 0.028473
14.898038 	 7.205200 	 0.004240 	 0.031158
14.853625 	 7.210022 	 0.001843 	 0.030975
14.804681 	 7.211182 	 0.003611 	 0.031677
14.758910 	 7.200317 	 0.000650 	 0.028656
14.712231 	 7.203247 	 0.001939 	 0.029297
14.667819 	 7.204193 	 0.002024 	 0.028534
14.621141 	 7.207123 	 0.001566 	 0.026001
14.576276 	 7.212219 	 0.001672 	 0.026825
14.526878 	 7.222137 	 0.003174 	 0.029022
14.481560 	 7.210083 	 0.001683 	 0.029480
14.433069 	 7.204376 	 0.001886 	 0.029053
14.385484 	 7.191284 	 0.001886 	 0.029327
14.341525 	 7.194366 	 0.001193 	 0.028595
14.294394 	 7.195068 	 0.002120 	 0.028198
14.248622 	 7.191498 	 0.001076 	 0.029022
14.201491 	 7.209106 	 0.001364 	 0.027496
14.154359 	 7.194397 	 0.002205 	 0.029510
