6.123903 	 7.222748 	 0.003718 	 0.033905
6.078131 	 7.222778 	 0.004623 	 0.035614
6.033266 	 7.214539 	 0.002812 	 0.033722
5.984322 	 7.218414 	 0.003206 	 0.034119
5.938550 	 7.211700 	 0.004410 	 0.035645
5.895950 	 7.216400 	 0.004474 	 0.034637
5.848819 	 7.205200 	 0.003494 	 0.034729
5.798515 	 7.226227 	 0.004581 	 0.036011
5.752744 	 7.208832 	 0.005593 	 0.038361
5.706972 	 7.209442 	 0.002525 	 0.035461
5.659840 	 7.215637 	 0.004463 	 0.035065
5.615881 	 7.218567 	 0.004091 	 0.033783
5.567390 	 7.212830 	 0.003441 	 0.034515
5.522072 	 7.206299 	 0.003036 	 0.033325
5.475847 	 7.206970 	 0.005017 	 0.034637
5.426903 	 7.212921 	 0.002621 	 0.034637
5.383397 	 7.218811 	 0.002866 	 0.033600
5.336719 	 7.209259 	 0.002759 	 0.031433
5.289134 	 7.205536 	 0.003025 	 0.032013
5.241550 	 7.217712 	 0.003281 	 0.033173
5.197591 	 7.211914 	 0.003430 	 0.031433
5.149100 	 7.204803 	 0.003260 	 0.032410
5.103781 	 7.203400 	 0.004037 	 0.032288
5.053931 	 7.205505 	 0.003366 	 0.033630
5.012691 	 7.202667 	 0.003451 	 0.033173
4.962387 	 7.205414 	 0.003792 	 0.033813
4.917068 	 7.215546 	 0.004602 	 0.034088
4.870844 	 7.208710 	 0.003515 	 0.034698
4.829150 	 7.213043 	 0.004559 	 0.035126
4.777034 	 7.205750 	 0.002429 	 0.034180
4.732169 	 7.203491 	 0.004975 	 0.034821
4.686850 	 7.211395 	 0.004421 	 0.036346
4.640172 	 7.204346 	 0.004964 	 0.036072
4.589868 	 7.207031 	 0.002599 	 0.034729
4.545909 	 7.209412 	 0.004687 	 0.035248
4.501497 	 7.212494 	 0.003174 	 0.035065
4.457085 	 7.221252 	 0.004005 	 0.034424
4.407687 	 7.201752 	 0.003537 	 0.034973
4.360103 	 7.213501 	 0.002727 	 0.033356
4.316597 	 7.198608 	 0.004144 	 0.034271
4.268106 	 7.207550 	 0.002184 	 0.033752
4.223694 	 7.217621 	 0.002194 	 0.030762
4.177469 	 7.203827 	 0.003622 	 0.033539
4.129431 	 7.206787 	 0.003153 	 0.033752
4.083659 	 7.210541 	 0.003068 	 0.033569
4.036981 	 7.215027 	 0.004112 	 0.035126
3.993022 	 7.209686 	 0.003430 	 0.035431
3.944531 	 7.212891 	 0.004400 	 0.036530
3.898306 	 7.199646 	 0.004602 	 0.035980
3.850269 	 7.209381 	 0.004815 	 0.036560
3.804950 	 7.210236 	 0.003419 	 0.035004
3.760538 	 7.211853 	 0.005795 	 0.036224
3.712500 	 7.206177 	 0.004080 	 0.034393
3.665822 	 7.219543 	 0.004037 	 0.034363
3.621410 	 7.209442 	 0.004559 	 0.036102
3.574731 	 7.216461 	 0.004016 	 0.035645
3.527147 	 7.207642 	 0.003483 	 0.034576
3.481375 	 7.205933 	 0.004847 	 0.035828
3.434244 	 7.213165 	 0.003686 	 0.034607
3.386206 	 7.197418 	 0.005529 	 0.036652
3.340887 	 7.200470 	 0.004506 	 0.036469
3.296475 	 7.205627 	 0.005241 	 0.036987
3.250250 	 7.207062 	 0.005028 	 0.037109
3.202666 	 7.210480 	 0.005454 	 0.037476
3.155534 	 7.202240 	 0.005529 	 0.037354
3.106137 	 7.206635 	 0.004474 	 0.037079
3.061725 	 7.213623 	 0.003558 	 0.036407
3.015047 	 7.205841 	 0.004527 	 0.035156
2.969728 	 7.202606 	 0.004602 	 0.036438
2.924863 	 7.221222 	 0.005529 	 0.032837
2.876372 	 7.212769 	 0.006338 	 0.037476
2.831053 	 7.214111 	 0.005752 	 0.038361
2.781656 	 7.206329 	 0.006104 	 0.039276
2.738603 	 7.200256 	 0.005529 	 0.039001
2.692378 	 7.213348 	 0.005028 	 0.038208
2.643434 	 7.209229 	 0.004602 	 0.038635
2.599475 	 7.212952 	 0.004549 	 0.034790
2.553250 	 7.218567 	 0.005444 	 0.036530
2.505666 	 7.203430 	 0.005390 	 0.037689
2.457175 	 7.209534 	 0.004581 	 0.037628
2.413669 	 7.214417 	 0.004900 	 0.037811
2.366537 	 7.193268 	 0.006147 	 0.039948
2.316687 	 7.208649 	 0.006296 	 0.041382
2.271368 	 7.197876 	 0.005273 	 0.039093
2.228316 	 7.196259 	 0.006956 	 0.041534
2.180731 	 7.205719 	 0.005486 	 0.041138
2.133600 	 7.202423 	 0.007137 	 0.041229
2.088281 	 7.208679 	 0.005497 	 0.041290
2.039790 	 7.214508 	 0.005710 	 0.041046
1.993565 	 7.199463 	 0.006029 	 0.040680
1.948247 	 7.215546 	 0.006189 	 0.039520
1.899756 	 7.206085 	 0.005838 	 0.037537
1.856250 	 7.204590 	 0.007723 	 0.041412
1.808212 	 7.200378 	 0.007361 	 0.041962
1.763347 	 7.201355 	 0.005806 	 0.040466
1.714856 	 7.203400 	 0.005880 	 0.039856
1.669537 	 7.195709 	 0.008107 	 0.041931
1.621953 	 7.191681 	 0.006743 	 0.040710
1.576634 	 7.195465 	 0.006179 	 0.040771
1.530862 	 7.197754 	 0.007989 	 0.042419
1.483278 	 7.058105 	 0.033822 	 0.070892
1.437506 	 7.034332 	 0.037156 	 0.097900
1.392187 	 7.017517 	 0.038094 	 0.111389
1.345509 	 7.004211 	 0.042632 	 0.124695
1.297018 	 6.997314 	 0.038520 	 0.125580
