5.429622 	 7.203064 	 -0.001214 	 0.025238
5.381584 	 7.205750 	 0.002386 	 0.026733
5.337625 	 7.215942 	 0.000597 	 0.025879
5.290041 	 7.220337 	 0.001129 	 0.025879
5.242456 	 7.213684 	 0.000937 	 0.026031
5.198044 	 7.206360 	 0.002599 	 0.028076
5.151366 	 7.205811 	 0.000937 	 0.029388
5.101968 	 7.203461 	 0.001875 	 0.028839
5.055743 	 7.211578 	 0.001672 	 0.028961
5.012238 	 7.212921 	 0.002056 	 0.029938
4.961934 	 7.218506 	 0.000597 	 0.028595
4.920241 	 7.211334 	 0.000511 	 0.027344
4.875375 	 7.212799 	 0.001140 	 0.026123
4.823259 	 7.232788 	 0.001076 	 0.025146
4.773862 	 7.197693 	 0.003334 	 0.026520
4.733528 	 7.220398 	 -0.000021 	 0.026581
4.687756 	 7.213501 	 0.002557 	 0.028015
4.638359 	 7.209412 	 0.000490 	 0.025543
4.593947 	 7.214600 	 0.000852 	 0.025421
4.545909 	 7.208221 	 0.001992 	 0.028015
4.501950 	 7.216400 	 0.000479 	 0.027893
4.454819 	 7.216370 	 0.001747 	 0.027130
4.410860 	 7.220703 	 0.000895 	 0.028900
4.360103 	 7.208832 	 0.001055 	 0.028229
4.315237 	 7.206635 	 0.002280 	 0.028351
4.270825 	 7.209320 	 0.001225 	 0.028076
4.221881 	 7.216461 	 0.002024 	 0.027802
4.177469 	 7.217926 	 0.002013 	 0.030334
4.128978 	 7.219940 	 0.000586 	 0.029083
4.080940 	 7.222809 	 0.000565 	 0.026917
4.034715 	 7.205475 	 0.001651 	 0.027405
3.987584 	 7.212891 	 0.000607 	 0.025391
3.941359 	 7.211731 	 0.001928 	 0.027069
3.895587 	 7.215912 	 0.000021 	 0.026001
3.848003 	 7.215912 	 0.000245 	 0.024872
3.804950 	 7.216766 	 0.000948 	 0.027222
3.756459 	 7.210358 	 0.000629 	 0.026428
3.710234 	 7.211639 	 0.001172 	 0.027588
3.665369 	 7.213318 	 0.001449 	 0.030640
3.617331 	 7.216339 	 0.000575 	 0.027313
3.573372 	 7.209503 	 0.000692 	 0.027344
3.523975 	 7.216309 	 0.000905 	 0.026184
3.481828 	 7.218445 	 0.001619 	 0.028198
3.432431 	 7.208740 	 0.001012 	 0.027466
3.383487 	 7.208740 	 0.000309 	 0.024628
3.341794 	 7.212860 	 0.002322 	 0.028595
3.292850 	 7.214630 	 -0.000107 	 0.026398
3.246172 	 7.213226 	 0.001055 	 0.028198
3.199493 	 7.214355 	 0.001353 	 0.028809
3.155534 	 7.205719 	 0.000298 	 0.026886
3.107043 	 7.221222 	 0.000842 	 0.027222
3.062178 	 7.206390 	 0.001193 	 0.027130
3.016406 	 7.210754 	 0.000213 	 0.025696
2.970181 	 7.218872 	 0.002184 	 0.028107
2.923050 	 7.205750 	 -0.000618 	 0.026215
2.875919 	 7.217346 	 0.000927 	 0.025970
2.829694 	 7.219971 	 0.000117 	 0.025482
2.782109 	 7.212738 	 -0.000256 	 0.023468
2.736790 	 7.227386 	 0.000224 	 0.022522
2.688300 	 7.215790 	 0.002162 	 0.025269
2.643434 	 7.214600 	 0.001055 	 0.027069
2.597662 	 7.215759 	 0.000884 	 0.027008
2.551891 	 7.208649 	 0.000980 	 0.027435
2.504306 	 7.213074 	 0.000415 	 0.027222
2.458534 	 7.107452 	 -0.000692 	 0.023651
2.412309 	 7.113434 	 0.002514 	 0.026520
2.364272 	 7.101013 	 0.005103 	 0.031158
2.319859 	 7.100311 	 0.004048 	 0.033966
2.275447 	 7.107635 	 0.006040 	 0.037903
2.226050 	 7.109344 	 0.009321 	 0.043579
2.176653 	 7.099701 	 0.011239 	 0.049500
2.132240 	 7.110016 	 0.010823 	 0.051605
2.086922 	 7.094727 	 0.013422 	 0.056793
2.041150 	 7.086090 	 0.009321 	 0.053162
1.993112 	 7.093445 	 0.009587 	 0.047821
1.948700 	 7.084625 	 0.007627 	 0.046844
1.902022 	 7.083466 	 0.007361 	 0.044617
1.857156 	 7.078827 	 0.006040 	 0.040955
1.805040 	 7.075562 	 0.007468 	 0.041595
1.760175 	 7.077576 	 0.009577 	 0.045319
1.713496 	 7.076477 	 0.009097 	 0.049500
1.667725 	 7.075317 	 0.009481 	 0.049103
1.621046 	 7.072388 	 0.009822 	 0.051117
1.574821 	 7.075592 	 0.008426 	 0.046509
1.530862 	 7.065491 	 0.006509 	 0.042877
1.481465 	 7.062531 	 0.008416 	 0.042999
1.437053 	 7.048340 	 0.007649 	 0.044739
1.390375 	 7.045959 	 0.009513 	 0.044891
1.343697 	 7.052429 	 0.006924 	 0.045593
1.296112 	 7.041260 	 0.004687 	 0.042206
1.249434 	 7.057892 	 0.005625 	 0.039795
1.203209 	 7.044006 	 0.005071 	 0.040100
1.160156 	 7.039917 	 0.005784 	 0.038910
1.110306 	 7.040619 	 0.006242 	 0.040100
1.064987 	 7.017395 	 0.009055 	 0.038940
1.017403 	 7.002380 	 0.009246 	 0.046204
0.973444 	 7.004730 	 0.008511 	 0.045166
0.927219 	 6.997589 	 0.010631 	 0.048187
0.879181 	 6.980438 	 0.008288 	 0.047089
0.835675 	 6.967773 	 0.010919 	 0.049347
0.787184 	 6.964661 	 0.008639 	 0.049133
0.738693 	 6.945740 	 0.015404 	 0.056000
0.693375 	 6.940826 	 0.014765 	 0.058746
0.647150 	 6.900299 	 0.014679 	 0.060760
0.599112 	 6.884583 	 0.018749 	 0.065796
0.554700 	 6.841553 	 0.022424 	 0.072540
0.508022 	 6.823517 	 0.025023 	 0.080017
0.459984 	 6.771027 	 0.028943 	 0.090576
0.412852 	 6.725006 	 0.034248 	 0.102722
0.366174 	 6.597260 	 0.037902 	 0.112732
0.322668 	 6.571198 	 0.035750 	 0.116364
0.275537 	 6.470123 	 0.046595 	 0.127197
0.232031 	 6.337799 	 0.049918 	 0.142303
0.181274 	 6.094543 	 0.063724 	 0.164459
0.139128 	 5.881744 	 0.074973 	 0.191681
0.089731 	 5.669067 	 0.089354 	 0.222504
0.043053 	 5.571259 	 0.099006 	 0.254089
0.000000 	 4.941284 	 0.160674 	 0.336761
0.044865 	 5.306030 	 0.118937 	 0.354431
0.091090 	 5.602997 	 0.088832 	 0.313934
0.133690 	 5.763214 	 0.076401 	 0.271301
0.182634 	 6.087708 	 0.057886 	 0.228088
0.231125 	 6.165161 	 0.055831 	 0.197571
0.275537 	 6.410248 	 0.044059 	 0.169861
0.320403 	 6.484222 	 0.041684 	 0.152283
0.370253 	 6.564301 	 0.034749 	 0.135742
0.414212 	 6.503296 	 0.040097 	 0.130432
0.460890 	 6.685730 	 0.029518 	 0.121246
0.507115 	 6.757172 	 0.026451 	 0.107910
0.555153 	 6.765808 	 0.025247 	 0.101013
0.599565 	 6.789703 	 0.022062 	 0.093536
0.647150 	 6.876648 	 0.019505 	 0.084167
0.694281 	 6.903351 	 0.019782 	 0.081024
0.740959 	 6.906616 	 0.018173 	 0.077057
0.787637 	 6.927368 	 0.017215 	 0.074219
0.832503 	 6.939575 	 0.016544 	 0.072296
0.881447 	 6.962158 	 0.012815 	 0.065613
0.926312 	 6.968628 	 0.013540 	 0.062500
