7.702350 	 7.220367 	 -0.031340 	 -0.057068
7.659297 	 7.200104 	 -0.030733 	 -0.057251
7.608994 	 7.216125 	 -0.029391 	 -0.056335
7.565034 	 7.209320 	 -0.032629 	 -0.056671
7.519263 	 7.203217 	 -0.032320 	 -0.061401
7.472585 	 7.203064 	 -0.030168 	 -0.059845
7.426813 	 7.209290 	 -0.030680 	 -0.057617
7.379228 	 7.197449 	 -0.030232 	 -0.057709
7.336176 	 7.208496 	 -0.031170 	 -0.057404
7.285872 	 7.199036 	 -0.030850 	 -0.057770
7.237381 	 7.193115 	 -0.030903 	 -0.057739
7.194328 	 7.197296 	 -0.029977 	 -0.055542
7.148103 	 7.200165 	 -0.031287 	 -0.056366
7.102785 	 7.187897 	 -0.031084 	 -0.057861
7.055653 	 7.216125 	 -0.029870 	 -0.056091
7.009882 	 7.204224 	 -0.031883 	 -0.058289
6.960031 	 7.208954 	 -0.030083 	 -0.058746
6.911993 	 7.199921 	 -0.030733 	 -0.056061
6.872113 	 7.207092 	 -0.032246 	 -0.058990
6.822716 	 7.210327 	 -0.030818 	 -0.057800
6.776491 	 7.203186 	 -0.030051 	 -0.057373
6.727547 	 7.212433 	 -0.030243 	 -0.055237
6.680869 	 7.203003 	 -0.030275 	 -0.052917
6.636456 	 7.195923 	 -0.030168 	 -0.054932
6.588419 	 7.209259 	 -0.029060 	 -0.053558
6.544006 	 7.212646 	 -0.030584 	 -0.055237
6.495969 	 7.202393 	 -0.031542 	 -0.056274
6.455182 	 7.212646 	 -0.030786 	 -0.056885
6.406691 	 7.212250 	 -0.032725 	 -0.060760
6.359106 	 7.204102 	 -0.029955 	 -0.060028
6.312428 	 7.194061 	 -0.030722 	 -0.057312
6.263937 	 7.205261 	 -0.030648 	 -0.057526
6.219525 	 7.194916 	 -0.030637 	 -0.056824
6.170581 	 7.211548 	 -0.029412 	 -0.056549
6.126169 	 7.200287 	 -0.032416 	 -0.057007
6.079037 	 7.202576 	 -0.031276 	 -0.059631
6.034172 	 7.208221 	 -0.030328 	 -0.057343
5.984322 	 7.210205 	 -0.030754 	 -0.058624
5.941269 	 7.204193 	 -0.032001 	 -0.059357
5.895044 	 7.189178 	 -0.030807 	 -0.059845
5.847006 	 7.212830 	 -0.030786 	 -0.058258
5.803047 	 7.213348 	 -0.030712 	 -0.057953
