7.377869 	 7.219940 	 -0.000032 	 0.019653
7.330284 	 7.222992 	 -0.001332 	 0.020844
7.282700 	 7.223541 	 -0.000831 	 0.021179
7.236475 	 7.216187 	 -0.001172 	 0.020020
7.189796 	 7.221283 	 -0.001747 	 0.019409
7.144478 	 7.217102 	 -0.002333 	 0.019226
7.098253 	 7.219177 	 -0.001555 	 0.019043
7.052934 	 7.227051 	 -0.002567 	 0.019165
7.005803 	 7.224213 	 -0.001523 	 0.020203
6.963657 	 7.216858 	 -0.001182 	 0.019867
6.911087 	 7.218658 	 -0.002834 	 0.018921
6.868034 	 7.226837 	 -0.003185 	 0.016937
6.821809 	 7.221344 	 -0.000213 	 0.020752
6.775131 	 7.226685 	 -0.002887 	 0.018127
6.724828 	 7.225037 	 -0.001214 	 0.021179
6.680869 	 7.222565 	 -0.001417 	 0.020966
6.633737 	 7.213135 	 -0.001598 	 0.019928
6.587512 	 7.215515 	 -0.001044 	 0.019470
6.541287 	 7.223145 	 -0.002024 	 0.020416
6.498235 	 7.213135 	 -0.002748 	 0.018402
6.448837 	 7.221405 	 -0.002045 	 0.018646
6.401253 	 7.222534 	 -0.000234 	 0.023193
6.356387 	 7.219910 	 -0.000032 	 0.023804
6.311522 	 7.210052 	 -0.000788 	 0.023499
6.263484 	 7.226593 	 -0.001023 	 0.020813
6.216806 	 7.208984 	 -0.002386 	 0.018097
6.171034 	 7.214050 	 -0.002503 	 0.016113
6.123903 	 7.206940 	 -0.001800 	 0.016571
6.077225 	 7.220245 	 -0.002578 	 0.017487
6.031906 	 7.213409 	 -0.001385 	 0.019012
5.986588 	 7.214905 	 -0.002397 	 0.017975
5.938550 	 7.225281 	 -0.001481 	 0.018707
5.894138 	 7.210052 	 -0.000682 	 0.018738
5.844287 	 7.228119 	 -0.000224 	 0.021729
5.800781 	 7.212921 	 -0.000565 	 0.022980
5.754556 	 7.217407 	 -0.001481 	 0.021149
5.707425 	 7.220917 	 -0.001832 	 0.019928
5.661653 	 7.207031 	 -0.002493 	 0.019806
5.615428 	 7.211304 	 -0.000735 	 0.022034
5.565578 	 7.232788 	 -0.000980 	 0.023102
5.520712 	 7.226105 	 -0.003345 	 0.021027
5.473581 	 7.216980 	 -0.001182 	 0.020935
5.428262 	 7.223114 	 -0.001374 	 0.018860
5.379771 	 7.214172 	 -0.001364 	 0.021393
5.334453 	 7.219177 	 -0.002876 	 0.019104
5.288681 	 7.210266 	 -0.002780 	 0.017487
5.242456 	 7.214386 	 -0.000810 	 0.021149
5.193965 	 7.222443 	 -0.001268 	 0.020386
5.148647 	 7.214386 	 -0.002951 	 0.020050
5.103781 	 7.223907 	 -0.002024 	 0.018585
5.056197 	 7.212982 	 -0.001736 	 0.019257
5.009065 	 7.218658 	 -0.000288 	 0.019989
4.962387 	 7.222321 	 -0.002013 	 0.020660
4.917068 	 7.215088 	 -0.000352 	 0.021118
4.869484 	 7.214050 	 -0.000213 	 0.022156
4.825072 	 7.220123 	 -0.002876 	 0.021179
4.777034 	 7.217163 	 -0.000607 	 0.020111
4.729903 	 7.215179 	 -0.001790 	 0.018311
4.683224 	 7.210236 	 -0.000895 	 0.019135
4.640625 	 7.213531 	 -0.001513 	 0.018951
4.590775 	 7.223572 	 -0.001246 	 0.018097
4.545909 	 7.226196 	 -0.003185 	 0.018036
4.501497 	 7.214020 	 -0.001427 	 0.016754
4.452553 	 7.222351 	 -0.002280 	 0.019379
