10.907735 	 7.200684 	 0.000820 	 0.030212
10.859697 	 7.205688 	 0.000980 	 0.029846
10.815285 	 7.217743 	 0.001641 	 0.028717
10.769513 	 7.213013 	 0.001427 	 0.026794
10.720569 	 7.219727 	 0.000607 	 0.025635
10.676610 	 7.210205 	 0.002525 	 0.029297
10.629932 	 7.216858 	 0.001886 	 0.028931
10.580534 	 7.202789 	 0.000937 	 0.028900
10.536122 	 7.202789 	 0.000948 	 0.026215
10.492616 	 7.201782 	 0.000085 	 0.025970
10.443219 	 7.206604 	 0.000224 	 0.025269
10.394728 	 7.215698 	 0.002322 	 0.027954
10.353488 	 7.211243 	 -0.000256 	 0.026245
10.303185 	 7.205505 	 0.002024 	 0.027100
10.257866 	 7.213806 	 0.001364 	 0.027435
10.211641 	 7.211792 	 0.001246 	 0.027252
10.166322 	 7.205902 	 0.002162 	 0.026825
10.117378 	 7.211639 	 0.001332 	 0.028564
10.069794 	 7.209473 	 0.000298 	 0.025635
10.023569 	 7.218506 	 -0.000788 	 0.024170
9.975984 	 7.208435 	 0.000735 	 0.024139
9.934291 	 7.221619 	 0.001076 	 0.025085
9.887613 	 7.215698 	 0.003089 	 0.029480
9.835043 	 7.200592 	 0.000905 	 0.028931
9.792897 	 7.219696 	 0.001694 	 0.027832
9.745766 	 7.213715 	 0.001161 	 0.028473
9.701353 	 7.218384 	 0.001662 	 0.027985
9.653316 	 7.215637 	 0.001395 	 0.028503
9.608450 	 7.219879 	 0.000692 	 0.027313
9.560413 	 7.212128 	 0.001289 	 0.028656
9.515547 	 7.215332 	 0.001683 	 0.028870
9.468416 	 7.204529 	 -0.001150 	 0.025909
9.419925 	 7.217621 	 0.002983 	 0.027679
9.375966 	 7.203705 	 0.000213 	 0.028290
9.329741 	 7.209564 	 0.000565 	 0.026825
9.283516 	 7.215424 	 0.001406 	 0.026428
9.238197 	 7.211395 	 0.000703 	 0.025970
9.189706 	 7.205841 	 0.001065 	 0.026733
9.148920 	 7.202606 	 0.001587 	 0.029724
9.099522 	 7.208832 	 0.000607 	 0.026672
9.051031 	 7.192841 	 0.002471 	 0.028351
9.003900 	 7.224182 	 0.000714 	 0.027435
8.959035 	 7.219543 	 -0.000277 	 0.024811
8.914169 	 7.203186 	 0.001566 	 0.024658
8.867944 	 7.210785 	 0.000181 	 0.026581
8.816734 	 7.225708 	 -0.000298 	 0.023651
8.771869 	 7.213898 	 0.001928 	 0.027039
8.725191 	 7.214539 	 0.002365 	 0.028290
8.683498 	 7.199402 	 0.000618 	 0.028625
8.631834 	 7.217621 	 0.002514 	 0.029053
8.586063 	 7.215820 	 0.000352 	 0.027893
8.540291 	 7.199646 	 0.001055 	 0.026001
8.494972 	 7.224792 	 0.002610 	 0.029816
8.447841 	 7.205139 	 0.002045 	 0.029785
8.397537 	 7.206604 	 0.001662 	 0.027344
8.353578 	 7.208466 	 0.001768 	 0.029053
8.309619 	 7.215607 	 0.001001 	 0.028900
8.261128 	 7.201599 	 0.000096 	 0.027161
8.214450 	 7.210937 	 0.000064 	 0.024597
8.169585 	 7.206360 	 0.000533 	 0.025635
8.121547 	 7.222748 	 -0.000320 	 0.024445
8.075775 	 7.216736 	 0.000671 	 0.026215
8.032722 	 7.208862 	 0.000064 	 0.026581
7.984232 	 7.213745 	 0.000170 	 0.024536
7.933928 	 7.212708 	 0.000778 	 0.026245
7.888609 	 7.203064 	 0.000053 	 0.025757
7.844650 	 7.210999 	 -0.000053 	 0.025452
7.797519 	 7.215881 	 0.000107 	 0.025024
7.751747 	 7.213104 	 0.002738 	 0.024780
7.705522 	 7.215698 	 0.001087 	 0.027863
7.659750 	 7.205841 	 0.001619 	 0.028931
7.609900 	 7.214661 	 0.001065 	 0.030334
7.567300 	 7.205902 	 0.000479 	 0.027924
7.521529 	 7.206055 	 0.000543 	 0.028229
7.471225 	 7.224304 	 0.002226 	 0.027069
7.425000 	 7.217987 	 0.001843 	 0.029633
7.379681 	 7.205566 	 0.000969 	 0.028534
7.335722 	 7.217682 	 0.001683 	 0.029144
7.287231 	 7.213348 	 0.000511 	 0.027710
7.240100 	 7.224152 	 0.000181 	 0.026489
7.193422 	 7.209290 	 0.001087 	 0.027374
7.147650 	 7.214050 	 0.001683 	 0.027588
7.101878 	 7.217499 	 0.000075 	 0.027161
7.054747 	 7.207855 	 0.001406 	 0.027863
7.008975 	 7.223389 	 0.000565 	 0.026550
6.961391 	 7.207764 	 0.000991 	 0.028534
6.912900 	 7.200928 	 0.000905 	 0.028503
6.868941 	 7.208801 	 0.001182 	 0.028320
6.823622 	 7.210785 	 0.001587 	 0.027863
6.776038 	 7.211060 	 0.000629 	 0.026886
6.731172 	 7.210449 	 0.000629 	 0.026581
6.683588 	 7.215637 	 0.001193 	 0.026306
6.636909 	 7.210083 	 0.001417 	 0.027588
6.590231 	 7.209625 	 0.002439 	 0.028687
6.541740 	 7.228699 	 0.000309 	 0.027893
6.497328 	 7.206482 	 0.000767 	 0.025238
6.452010 	 7.214172 	 0.000192 	 0.025360
6.401253 	 7.212738 	 0.002439 	 0.027283
6.359106 	 7.210846 	 0.001438 	 0.029816
6.312881 	 7.217743 	 -0.000234 	 0.027832
6.264391 	 7.203674 	 0.001427 	 0.027954
6.217712 	 7.212860 	 0.000682 	 0.027466
6.172394 	 7.215668 	 0.001598 	 0.028290
6.126622 	 7.200470 	 0.001619 	 0.028839
6.079944 	 7.206635 	 0.001917 	 0.028564
6.032812 	 7.205566 	 -0.000128 	 0.026947
5.986588 	 7.206329 	 0.000352 	 0.022552
5.940816 	 7.202881 	 0.001044 	 0.024780
5.895497 	 7.219757 	 0.000586 	 0.024811
5.847459 	 7.209473 	 0.001438 	 0.025665
5.803047 	 7.203400 	 0.001491 	 0.026764
5.753650 	 7.210541 	 0.001204 	 0.027252
5.709691 	 7.210449 	 0.001129 	 0.027405
5.661653 	 7.213470 	 0.001619 	 0.027039
5.618147 	 7.210754 	 0.000671 	 0.028137
5.571469 	 7.213715 	 0.000224 	 0.026886
5.525697 	 7.205902 	 0.001055 	 0.027374
5.478113 	 7.194885 	 0.000383 	 0.026154
5.432341 	 7.220673 	 0.001119 	 0.025452
5.385210 	 7.212921 	 0.001587 	 0.026154
5.337625 	 7.212860 	 0.001790 	 0.029297
5.290947 	 7.213623 	 0.001033 	 0.027466
5.245628 	 7.202698 	 -0.000341 	 0.025574
5.197591 	 7.203522 	 0.000224 	 0.025604
5.156351 	 7.211761 	 0.001875 	 0.027527
5.104234 	 7.203613 	 0.001843 	 0.028839
5.059822 	 7.203552 	 0.002280 	 0.028625
5.010425 	 7.217316 	 0.000916 	 0.028168
4.968279 	 7.212952 	 0.002365 	 0.028839
4.920694 	 7.211761 	 0.000671 	 0.024872
4.875829 	 7.210480 	 0.000522 	 0.025696
4.829150 	 7.212677 	 0.001662 	 0.026520
4.782472 	 7.205780 	 0.000767 	 0.027435
4.735794 	 7.205414 	 0.001236 	 0.027405
4.691382 	 7.210663 	 0.001097 	 0.025269
4.639265 	 7.214630 	 0.001449 	 0.026855
