6.452463 	 7.220001 	 -0.000256 	 0.022919
6.406238 	 7.232819 	 0.000064 	 0.023590
6.359106 	 7.242462 	 -0.000096 	 0.024597
6.315601 	 7.229034 	 -0.000202 	 0.023956
6.266656 	 7.226135 	 -0.000288 	 0.021667
6.223151 	 7.233032 	 0.000075 	 0.023315
6.174207 	 7.229095 	 -0.000799 	 0.020813
6.127528 	 7.217407 	 -0.000202 	 0.022156
6.079944 	 7.223022 	 0.000298 	 0.024384
6.034172 	 7.234161 	 0.000245 	 0.024506
5.987947 	 7.220245 	 -0.000447 	 0.024384
5.943082 	 7.232147 	 0.000394 	 0.024139
5.898669 	 7.229492 	 0.000618 	 0.024170
5.849725 	 7.227020 	 -0.001672 	 0.022949
5.805766 	 7.228546 	 0.000884 	 0.023315
5.759541 	 7.225220 	 0.000629 	 0.025055
5.711504 	 7.231323 	 0.000277 	 0.024139
5.663013 	 7.245148 	 -0.000863 	 0.023224
5.618600 	 7.226013 	 0.000224 	 0.022827
5.571922 	 7.229309 	 -0.000064 	 0.023773
5.525697 	 7.228577 	 0.001119 	 0.026398
5.478113 	 7.226288 	 -0.000820 	 0.023987
5.431888 	 7.230957 	 -0.000692 	 0.023468
5.387476 	 7.239288 	 -0.000032 	 0.023590
5.338078 	 7.229858 	 0.000969 	 0.023865
5.297292 	 7.231384 	 0.000224 	 0.025604
5.245628 	 7.227997 	 0.000394 	 0.024567
5.201669 	 7.227997 	 0.000277 	 0.024780
5.152272 	 7.214172 	 0.002354 	 0.028076
5.103781 	 7.222351 	 -0.001225 	 0.024811
5.059822 	 7.223236 	 -0.000117 	 0.023590
5.012238 	 7.233154 	 0.000586 	 0.026337
4.967825 	 7.221008 	 0.002077 	 0.026581
4.919334 	 7.222290 	 0.000181 	 0.027679
4.874016 	 7.223083 	 -0.000607 	 0.026367
4.829604 	 7.223175 	 0.000703 	 0.023926
4.780659 	 7.236237 	 -0.000053 	 0.024933
4.734435 	 7.224060 	 0.000554 	 0.025085
4.685944 	 7.224487 	 0.000692 	 0.025513
4.641078 	 7.234314 	 -0.001236 	 0.024628
4.595760 	 7.233032 	 0.001129 	 0.025330
4.549535 	 7.233124 	 0.000266 	 0.025970
4.500137 	 7.223145 	 -0.000842 	 0.022766
4.455272 	 7.232513 	 0.000213 	 0.023590
4.409953 	 7.222107 	 -0.000256 	 0.023804
4.365088 	 7.238342 	 0.001555 	 0.024475
4.312971 	 7.218445 	 -0.000064 	 0.025452
4.270372 	 7.222351 	 -0.000298 	 0.024780
4.225960 	 7.230072 	 0.000714 	 0.024292
4.177922 	 7.222504 	 0.000639 	 0.025818
4.131244 	 7.218536 	 0.001044 	 0.026184
4.083206 	 7.218170 	 0.001907 	 0.026855
4.040607 	 7.232025 	 0.000320 	 0.028046
3.994382 	 7.219910 	 0.001087 	 0.027496
3.945891 	 7.224243 	 0.002141 	 0.028137
3.902838 	 7.232269 	 0.000128 	 0.027924
3.852988 	 7.226593 	 0.000224 	 0.026733
3.807216 	 7.225037 	 0.001172 	 0.025879
3.758725 	 7.215454 	 0.000895 	 0.028046
3.713860 	 7.228455 	 0.000575 	 0.025940
3.667635 	 7.237061 	 0.000309 	 0.025879
3.623676 	 7.228210 	 0.000234 	 0.025116
3.576997 	 7.226349 	 -0.000160 	 0.023254
3.529413 	 7.230103 	 0.000842 	 0.023102
3.479109 	 7.227264 	 -0.000511 	 0.024048
3.433791 	 7.225464 	 -0.000234 	 0.024078
3.387566 	 7.214386 	 -0.000096 	 0.023804
3.343607 	 7.231171 	 0.000288 	 0.024872
3.294662 	 7.222687 	 -0.001225 	 0.021698
3.248891 	 7.236481 	 0.000756 	 0.023132
3.202213 	 7.222412 	 0.000298 	 0.025299
3.155534 	 7.220520 	 0.000415 	 0.024445
3.110669 	 7.228729 	 -0.000511 	 0.024323
3.065804 	 7.236542 	 0.000639 	 0.024475
3.017766 	 7.239655 	 0.001907 	 0.025146
2.970181 	 7.220123 	 0.001864 	 0.028137
2.924409 	 7.221252 	 0.000980 	 0.026825
2.879091 	 7.208191 	 0.000863 	 0.027557
2.830600 	 7.221252 	 0.001300 	 0.026398
2.787094 	 7.217377 	 0.000682 	 0.026031
2.739510 	 7.225403 	 0.001747 	 0.027557
2.693738 	 7.233063 	 0.001619 	 0.026947
2.646606 	 7.228363 	 0.001641 	 0.026733
2.601741 	 7.227173 	 -0.000362 	 0.026642
2.555063 	 7.229340 	 0.001491 	 0.024536
2.506119 	 7.217010 	 0.000969 	 0.026276
2.458081 	 7.231476 	 0.000735 	 0.026611
2.412762 	 7.230377 	 0.000202 	 0.026367
2.366084 	 7.232635 	 -0.000085 	 0.025879
2.321219 	 7.233398 	 0.000980 	 0.024597
2.275900 	 7.219666 	 0.000554 	 0.026367
2.227409 	 7.219940 	 0.000810 	 0.024658
2.184810 	 7.215485 	 -0.000213 	 0.023712
2.135866 	 7.232330 	 -0.000160 	 0.022644
2.087828 	 7.232147 	 0.002248 	 0.024506
2.041603 	 7.233093 	 0.000799 	 0.026093
1.995378 	 7.230316 	 0.002301 	 0.027344
1.950060 	 7.229797 	 0.001044 	 0.028534
1.902928 	 7.224976 	 0.001012 	 0.026703
1.856250 	 7.237030 	 0.001598 	 0.027679
1.809572 	 7.220123 	 0.001513 	 0.027435
1.762440 	 7.225647 	 0.001758 	 0.028564
1.719841 	 7.227356 	 0.002631 	 0.029205
1.670444 	 7.228943 	 0.001449 	 0.028198
1.626485 	 7.227356 	 -0.000149 	 0.026581
1.577087 	 7.216248 	 0.001257 	 0.025696
1.532675 	 7.229126 	 0.000256 	 0.027100
