5.943082 	 7.197723 	 0.000575 	 0.027008
5.892778 	 7.217804 	 0.001119 	 0.026489
5.847459 	 7.207458 	 -0.000277 	 0.025116
5.799422 	 7.206268 	 0.001534 	 0.025940
5.755463 	 7.215027 	 0.000021 	 0.026306
5.710597 	 7.220581 	 0.000309 	 0.025391
5.664825 	 7.215607 	 0.000959 	 0.026642
5.616788 	 7.205750 	 -0.000447 	 0.025574
5.568750 	 7.214417 	 0.000128 	 0.025116
5.521165 	 7.205566 	 0.000969 	 0.024689
5.478566 	 7.218719 	 0.001427 	 0.026947
5.432341 	 7.218567 	 -0.000405 	 0.026001
5.382491 	 7.216278 	 0.001055 	 0.025360
5.338531 	 7.210968 	 0.000245 	 0.027710
5.293666 	 7.211670 	 0.001747 	 0.027374
5.246535 	 7.208862 	 0.000128 	 0.026398
5.198497 	 7.220276 	 0.001342 	 0.026367
5.155898 	 7.207642 	 0.000309 	 0.026337
5.106953 	 7.219696 	 -0.000330 	 0.025513
5.059369 	 7.210327 	 -0.000298 	 0.023407
5.009518 	 7.210785 	 -0.000256 	 0.023346
4.965559 	 7.205505 	 0.001044 	 0.024445
4.917975 	 7.200500 	 0.000969 	 0.023834
4.873563 	 7.198822 	 -0.000597 	 0.023193
4.828244 	 7.212616 	 0.000181 	 0.023651
4.780659 	 7.207733 	 -0.001300 	 0.021820
4.734435 	 7.213348 	 0.000426 	 0.023865
4.687756 	 7.209320 	 -0.000650 	 0.022369
4.641985 	 7.209259 	 -0.000266 	 0.023712
4.596666 	 7.218872 	 0.000064 	 0.023987
4.551347 	 7.208893 	 0.001119 	 0.026367
4.503310 	 7.209656 	 -0.000330 	 0.024841
4.455272 	 7.208710 	 0.000682 	 0.025726
4.411313 	 7.214630 	 0.001087 	 0.025604
4.365541 	 7.210876 	 -0.001364 	 0.024506
4.314784 	 7.212524 	 0.003260 	 0.026550
4.269012 	 7.210144 	 0.000714 	 0.028442
4.224147 	 7.222687 	 0.000937 	 0.028137
4.177922 	 7.216370 	 0.000160 	 0.026215
4.128978 	 7.205750 	 0.000629 	 0.026855
4.084566 	 7.215729 	 -0.000160 	 0.025055
4.039700 	 7.211609 	 0.001438 	 0.026581
3.991663 	 7.214752 	 -0.000341 	 0.024323
3.945891 	 7.211823 	 0.001641 	 0.025391
3.899213 	 7.205780 	 0.000629 	 0.024902
3.852534 	 7.218323 	 -0.002003 	 0.022827
3.806763 	 7.205719 	 -0.000075 	 0.021027
3.758725 	 7.213531 	 -0.000266 	 0.022797
3.712500 	 7.202850 	 -0.000128 	 0.023407
3.665822 	 7.205872 	 0.001406 	 0.025330
3.618690 	 7.218689 	 0.000842 	 0.025452
3.575185 	 7.207306 	 -0.000181 	 0.023315
3.528053 	 7.210114 	 -0.001076 	 0.023346
3.479562 	 7.215485 	 0.002173 	 0.024963
3.432431 	 7.211670 	 0.000692 	 0.027039
3.389378 	 7.216339 	 0.000224 	 0.027924
3.339981 	 7.206696 	 -0.000682 	 0.025208
3.297382 	 7.210724 	 -0.001310 	 0.023895
3.247984 	 7.207581 	 0.000895 	 0.023499
3.201306 	 7.213745 	 0.000650 	 0.025665
3.156894 	 7.229706 	 0.000170 	 0.025574
3.109763 	 7.210449 	 0.000980 	 0.025696
3.064444 	 7.215729 	 0.000128 	 0.024933
3.017313 	 7.202820 	 0.000458 	 0.023834
2.970634 	 7.225647 	 0.000937 	 0.025604
2.923503 	 7.216492 	 -0.000213 	 0.020691
2.879091 	 7.213531 	 0.000117 	 0.023499
2.829694 	 7.221771 	 0.000426 	 0.022400
2.784375 	 7.210724 	 0.000160 	 0.023285
2.739510 	 7.206085 	 0.000629 	 0.024750
2.692831 	 7.209595 	 -0.001289 	 0.023468
2.646153 	 7.215454 	 -0.000756 	 0.023468
2.599928 	 7.209198 	 0.000660 	 0.023407
2.549171 	 7.099701 	 -0.004197 	 0.019318
2.504759 	 7.088684 	 -0.000874 	 0.019318
2.463519 	 7.090698 	 0.001800 	 0.022980
2.413669 	 7.102570 	 0.002077 	 0.026642
2.368803 	 7.102844 	 0.003579 	 0.030457
2.320766 	 7.099548 	 0.003238 	 0.032288
2.275447 	 7.094574 	 0.002333 	 0.030914
2.226956 	 7.098541 	 0.003984 	 0.032288
2.181638 	 7.097504 	 0.006083 	 0.033447
2.134506 	 7.086334 	 0.007041 	 0.038696
2.087828 	 7.101532 	 0.008650 	 0.043152
2.042056 	 7.086670 	 0.007404 	 0.044525
1.996284 	 7.086029 	 0.007222 	 0.045288
1.947794 	 7.074646 	 0.010184 	 0.047363
1.903835 	 7.077667 	 0.008480 	 0.046967
1.855797 	 7.078674 	 0.007766 	 0.045929
1.810478 	 7.074646 	 0.008448 	 0.047089
1.765160 	 7.063873 	 0.011356 	 0.049316
1.719388 	 7.057648 	 0.004858 	 0.045654
1.669537 	 7.057312 	 0.004059 	 0.040680
1.624672 	 7.049561 	 0.003601 	 0.037781
1.579807 	 7.042542 	 0.002535 	 0.034424
1.532675 	 7.038361 	 0.000543 	 0.031158
1.484184 	 7.041412 	 0.002397 	 0.031586
1.438866 	 7.042542 	 0.001374 	 0.029327
1.391281 	 7.030853 	 0.002248 	 0.029266
1.345963 	 7.042389 	 0.005369 	 0.032196
1.299738 	 7.039246 	 0.001662 	 0.031372
1.253513 	 7.035187 	 0.002525 	 0.031982
1.204568 	 7.025757 	 0.003409 	 0.031525
1.158797 	 7.028473 	 0.006541 	 0.036591
1.112119 	 7.030029 	 0.006530 	 0.040588
1.069066 	 7.016754 	 0.007734 	 0.043304
1.022841 	 7.023865 	 0.010866 	 0.046356
0.972537 	 7.005859 	 0.011590 	 0.050720
0.928578 	 7.000488 	 0.011494 	 0.052856
0.883260 	 6.979401 	 0.015798 	 0.058838
0.836128 	 6.967438 	 0.013284 	 0.062592
