10.533403 	 7.210266 	 0.001427 	 0.024994
10.487178 	 7.222809 	 0.000490 	 0.026123
10.438687 	 7.223267 	 -0.001406 	 0.023865
10.392462 	 7.225647 	 0.001076 	 0.023468
10.346690 	 7.210754 	 0.000660 	 0.024506
10.302278 	 7.220093 	 -0.000277 	 0.023468
10.255600 	 7.214172 	 0.001779 	 0.024078
10.207562 	 7.219818 	 0.001023 	 0.029633
10.161337 	 7.218201 	 -0.001161 	 0.024445
10.113300 	 7.207336 	 -0.000533 	 0.023560
10.069794 	 7.217194 	 0.001172 	 0.024506
10.023569 	 7.216095 	 -0.000895 	 0.024048
9.975078 	 7.222168 	 -0.000948 	 0.023987
9.929759 	 7.219360 	 -0.000245 	 0.022034
9.882628 	 7.212372 	 0.000937 	 0.023987
9.838669 	 7.221100 	 0.000000 	 0.024323
9.793350 	 7.217346 	 0.000948 	 0.024841
9.744859 	 7.214386 	 0.000810 	 0.026550
9.698181 	 7.221497 	 -0.000128 	 0.024841
9.655128 	 7.211304 	 0.000852 	 0.025665
9.606184 	 7.220459 	 0.001108 	 0.025452
9.557240 	 7.226227 	 0.000277 	 0.025055
9.512375 	 7.215179 	 0.001087 	 0.026184
9.465244 	 7.212646 	 -0.000138 	 0.023499
9.419472 	 7.213165 	 -0.000309 	 0.022888
9.375513 	 7.222198 	 -0.000724 	 0.022034
9.326569 	 7.212891 	 0.000032 	 0.023132
9.279437 	 7.216888 	 0.000597 	 0.022919
9.236838 	 7.222260 	 -0.000245 	 0.024811
9.184268 	 7.225250 	 0.000277 	 0.025787
9.142122 	 7.228424 	 0.000831 	 0.025452
9.098163 	 7.214386 	 0.000703 	 0.025635
9.046500 	 7.210388 	 -0.000373 	 0.024384
8.998462 	 7.212860 	 0.000181 	 0.024872
8.955862 	 7.213165 	 0.000916 	 0.025848
8.910544 	 7.212494 	 0.000469 	 0.024658
8.862506 	 7.212341 	 0.001939 	 0.025787
8.817187 	 7.219299 	 0.001491 	 0.027466
8.771416 	 7.214325 	 0.000724 	 0.026550
8.724738 	 7.221252 	 -0.000352 	 0.024292
8.680779 	 7.222290 	 0.000288 	 0.024017
8.632288 	 7.219604 	 -0.000756 	 0.022552
8.587422 	 7.219849 	 0.000011 	 0.023437
8.538478 	 7.221649 	 0.000522 	 0.024231
8.493159 	 7.219391 	 -0.000905 	 0.021667
8.448747 	 7.219452 	 0.000895 	 0.024841
8.399803 	 7.219604 	 -0.000405 	 0.025513
8.353578 	 7.207062 	 0.000714 	 0.025543
8.306900 	 7.205963 	 0.002397 	 0.027344
8.257050 	 7.221527 	 0.000692 	 0.028900
8.211278 	 7.219940 	 0.000160 	 0.026154
8.170038 	 7.220337 	 0.000075 	 0.024994
8.121547 	 7.225555 	 0.000021 	 0.024902
8.076682 	 7.218414 	 -0.000948 	 0.021637
8.028191 	 7.211121 	 0.001065 	 0.024597
7.981059 	 7.228149 	 -0.000959 	 0.025330
7.936194 	 7.214417 	 -0.000117 	 0.024017
7.892235 	 7.216858 	 0.001065 	 0.025665
7.840118 	 7.211334 	 -0.001204 	 0.023376
7.796159 	 7.213928 	 0.001055 	 0.022522
7.751747 	 7.209045 	 -0.001289 	 0.022156
7.703256 	 7.213135 	 0.000586 	 0.021484
7.656125 	 7.223236 	 0.000852 	 0.024323
7.611713 	 7.219757 	 -0.000682 	 0.023102
7.563675 	 7.217377 	 0.000884 	 0.024261
7.518810 	 7.215210 	 0.000863 	 0.025360
7.472131 	 7.214081 	 0.000948 	 0.024841
7.424547 	 7.222137 	 -0.000170 	 0.023895
7.379681 	 7.215637 	 0.000021 	 0.026398
7.331190 	 7.212708 	 0.000852 	 0.025452
7.284059 	 7.225250 	 0.000085 	 0.025085
7.239194 	 7.210358 	 0.000629 	 0.024292
7.192969 	 7.216064 	 0.000309 	 0.025146
7.146291 	 7.222504 	 -0.000724 	 0.022156
7.100066 	 7.199310 	 0.000117 	 0.023834
7.054747 	 7.223267 	 0.000575 	 0.024139
7.006709 	 7.215363 	 0.000128 	 0.025421
6.960937 	 7.218140 	 0.000320 	 0.025513
6.917432 	 7.215210 	 -0.000959 	 0.025146
6.867581 	 7.222168 	 0.000383 	 0.023437
6.820450 	 7.210663 	 -0.000064 	 0.024445
6.776944 	 7.211670 	 0.000629 	 0.025665
6.728906 	 7.219421 	 0.001342 	 0.024811
6.681775 	 7.219482 	 0.000149 	 0.025146
6.632378 	 7.218384 	 0.000671 	 0.025330
6.591138 	 7.217072 	 0.000170 	 0.024841
6.544006 	 7.216339 	 0.000096 	 0.025787
6.495515 	 7.218109 	 -0.000810 	 0.023132
6.450197 	 7.213104 	 0.001278 	 0.022980
6.402612 	 7.214844 	 0.001395 	 0.026794
6.357747 	 7.226654 	 0.000096 	 0.026245
6.308350 	 7.222260 	 0.001949 	 0.026917
6.268469 	 7.219910 	 0.000320 	 0.027954
6.217259 	 7.233276 	 0.000107 	 0.027954
6.170581 	 7.220123 	 0.001502 	 0.028290
6.124809 	 7.214508 	 -0.000639 	 0.026123
6.079037 	 7.211304 	 -0.000373 	 0.023682
6.033266 	 7.209015 	 -0.001246 	 0.021637
5.983868 	 7.210846 	 -0.000234 	 0.021912
5.939456 	 7.213684 	 0.000170 	 0.023102
5.893684 	 7.208344 	 0.001971 	 0.024231
5.850179 	 7.209106 	 0.000138 	 0.024170
5.799875 	 7.212280 	 0.000554 	 0.024689
5.754103 	 7.216919 	 0.001129 	 0.025726
5.707878 	 7.214966 	 0.000170 	 0.024689
5.660294 	 7.212311 	 0.000107 	 0.024384
5.613615 	 7.222382 	 0.000980 	 0.026917
5.564671 	 7.214569 	 -0.000352 	 0.021393
5.519353 	 7.216370 	 0.000639 	 0.023071
5.474940 	 7.220215 	 0.000075 	 0.025085
5.430075 	 7.220032 	 0.001587 	 0.024292
5.382944 	 7.211395 	 -0.000373 	 0.023193
5.336719 	 7.216461 	 0.001491 	 0.025238
5.289587 	 7.210266 	 0.000032 	 0.023834
5.242456 	 7.229065 	 -0.000597 	 0.023712
5.196684 	 7.213043 	 -0.000959 	 0.022400
5.150459 	 7.211456 	 -0.000629 	 0.022125
5.103328 	 7.207275 	 -0.000607 	 0.022919
5.058009 	 7.217010 	 0.000064 	 0.022339
5.014050 	 7.220306 	 0.001161 	 0.022949
4.966013 	 7.219574 	 -0.000298 	 0.023865
4.919334 	 7.213867 	 -0.000618 	 0.023010
4.869937 	 7.220367 	 -0.000256 	 0.022552
4.826884 	 7.219971 	 0.001523 	 0.025269
4.778394 	 7.218384 	 0.001076 	 0.026123
4.735341 	 7.211243 	 -0.000415 	 0.023499
4.687303 	 7.221466 	 0.000554 	 0.023590
4.641985 	 7.212982 	 0.000916 	 0.025970
4.592134 	 7.212219 	 0.001971 	 0.025604
4.547269 	 7.218597 	 0.002471 	 0.028717
4.497418 	 7.210419 	 -0.000256 	 0.025879
4.452100 	 7.217194 	 0.001087 	 0.026062
4.403156 	 7.228516 	 0.000884 	 0.027496
4.361916 	 7.213135 	 0.000639 	 0.027649
4.315691 	 7.216217 	 0.000607 	 0.027802
4.269466 	 7.212799 	 0.000405 	 0.024750
